idx,date,open,high,low,close,volume,dividends,stock_splits
198,2018-08-13,63.7999992371,65.9400024414,62.8699989319,62.9900016785,840700,0.0,0.0
199,2018-08-14,63.0400009155,64.8899993896,62.0299987793,64.2200012207,595100,0.0,0.0
200,2018-08-15,63.9000015259,64.6800003052,62.8300018311,63.6800003052,659400,0.0,0.0
201,2018-08-16,64.4800033569,64.4940032959,63.0600013733,64.0699996948,361100,0.0,0.0
202,2018-08-17,64.4300003052,64.908996582,63.5099983215,64.75,433100,0.0,0.0
203,2018-08-20,64.5400009155,65.8899993896,64.2529983521,65.0,384300,0.0,0.0
204,2018-08-21,65.0800018311,66.0299987793,64.9800033569,64.9899978638,404700,0.0,0.0
205,2018-08-22,65.2200012207,66.6399993896,65.2200012207,66.4499969482,456000,0.0,0.0
206,2018-08-23,66.9899978638,69.5979995728,66.75,68.25,699100,0.0,0.0
207,2018-08-24,68.9899978638,70.8499984741,68.5,70.2300033569,847400,0.0,0.0
208,2018-08-27,71.6399993896,72.2699966431,69.6500015259,70.8199996948,612100,0.0,0.0
209,2018-08-28,71.0800018311,71.9599990845,70.0,71.8600006104,333200,0.0,0.0
210,2018-08-29,72.3399963379,73.7099990845,71.5199966431,71.9100036621,724300,0.0,0.0
211,2018-08-30,71.9499969482,72.4700012207,69.5199966431,70.1900024414,835600,0.0,0.0
212,2018-08-31,70.0100021362,72.1600036621,70.0100021362,71.9599990845,624100,0.0,0.0
213,2018-09-04,73.1200027466,74.4300003052,70.0599975586,73.6500015259,1009700,0.0,0.0
214,2018-09-05,73.7300033569,74.1900024414,69.7699966431,72.0400009155,1843500,0.0,0.0
215,2018-09-06,73.5,79.1100006104,70.5500030518,78.6500015259,2454500,0.0,0.0
216,2018-09-07,78.4000015259,81.9260025024,76.0100021362,79.9400024414,1700100,0.0,0.0
217,2018-09-10,78.5599975586,83.4199981689,77.9599990845,83.3000030518,1398200,0.0,0.0
218,2018-09-11,82.4400024414,85.25,81.6699981689,84.7699966431,1294800,0.0,0.0
219,2018-09-12,84.0,85.25,79.5100021362,81.9400024414,1818900,0.0,0.0
220,2018-09-13,82.0599975586,83.0,80.5599975586,81.1999969482,677400,0.0,0.0
221,2018-09-14,80.5999984741,82.1600036621,80.5599975586,81.9899978638,685100,0.0,0.0
222,2018-09-17,82.4599990845,82.8899993896,80.25,81.5800018311,765900,0.0,0.0
223,2018-09-18,81.0,83.6900024414,80.9800033569,83.5599975586,938600,0.0,0.0
224,2018-09-19,83.4000015259,84.3499984741,80.7799987793,83.0,779500,0.0,0.0
225,2018-09-20,83.0,83.1500015259,81.0100021362,82.1800003052,665500,0.0,0.0
226,2018-09-21,83.0,83.0,80.0899963379,81.3000030518,900500,0.0,0.0
227,2018-09-24,80.1900024414,83.6200027466,80.0690002441,82.25,920800,0.0,0.0
228,2018-09-25,82.6299972534,84.2699966431,81.875,84.0100021362,810500,0.0,0.0
229,2018-09-26,84.0,84.6399993896,83.0,83.3499984741,679300,0.0,0.0
230,2018-09-27,83.4100036621,84.0,78.5,80.3700027466,1325900,0.0,0.0
231,2018-09-28,80.1500015259,81.6800003052,79.8600006104,81.5500030518,628200,0.0,0.0
232,2018-10-02,75.2399978638,76.7490005493,74.0199966431,76.1100006104,1624500,0.0,0.0
233,2018-10-03,76.0100021362,76.8300018311,74.5999984741,76.1999969482,801800,0.0,0.0
234,2018-10-04,75.6600036621,76.4000015259,72.0199966431,73.9499969482,1067200,0.0,0.0
235,2018-10-05,72.9599990845,74.8799972534,70.8099975586,72.75,829200,0.0,0.0
236,2018-10-08,72.2799987793,73.3799972534,69.0100021362,70.8600006104,881400,0.0,0.0
237,2018-10-09,70.1200027466,71.1699981689,66.8700027466,68.1699981689,1260000,0.0,0.0
238,2018-10-10,67.6399993896,67.7129974365,63.4000015259,64.1999969482,1424000,0.0,0.0
239,2018-10-11,62.7099990845,66.6999969482,62.2980003357,63.0999984741,1413000,0.0,0.0
240,2018-10-12,66.0,67.0,63.9199981689,64.6900024414,1071500,0.0,0.0
241,2018-10-15,65.0,66.3399963379,63.4399986267,65.1399993896,738800,0.0,0.0
242,2018-10-16,66.2300033569,71.3249969482,65.3629989624,70.3000030518,1131500,0.0,0.0
243,2018-10-17,71.9000015259,71.922996521,67.9800033569,70.5299987793,665500,0.0,0.0
244,2018-10-18,69.6100006104,70.2399978638,67.3000030518,68.7900009155,891500,0.0,0.0
245,2018-10-19,70.1900024414,70.7900009155,64.4199981689,65.0400009155,1489200,0.0,0.0
246,2018-10-22,65.5500030518,69.4599990845,64.8619995117,69.1399993896,669000,0.0,0.0
247,2018-10-23,67.1800003052,71.7099990845,66.2099990845,71.2600021362,1006200,0.0,0.0
248,2018-10-24,70.8700027466,71.8949966431,66.6500015259,66.9899978638,1117900,0.0,0.0
249,2018-10-25,67.0800018311,72.7699966431,67.0,72.5199966431,1081800,0.0,0.0
250,2018-10-26,68.8700027466,73.3000030518,68.25,71.2600021362,1188400,0.0,0.0
251,2018-10-29,74.6299972534,75.9599990845,71.8899993896,73.5999984741,1394600,0.0,0.0
252,2018-10-30,74.0,77.7699966431,71.4300003052,77.2900009155,1567200,0.0,0.0
253,2018-10-31,79.0699996948,84.5,79.0699996948,81.5,1659700,0.0,0.0
254,2018-11-02,80.5,81.2210006714,79.2399978638,79.6900024414,781600,0.0,0.0
