idx,date,open,high,low,close,volume,dividends,stock_splits
235,2010-09-22,26.99118427,27.5204242929,26.9430723749,27.3953304291,244000,0.0,0.0
236,2010-09-23,26.8853405956,27.3760896864,26.4715716465,27.2413730621,492600,0.0,0.0
237,2010-09-24,27.3568465521,27.6647671449,26.9238320713,27.3183555603,798400,0.0,0.0
238,2010-09-27,26.9430759646,27.3760904196,26.4138377065,26.5004405975,817200,0.0,0.0
239,2010-09-28,26.5196818485,26.6447757176,26.019311878,26.2213840485,9182900,0.0,0.0
240,2010-09-29,26.221389874,26.8757220985,26.2021443768,26.817987442,1551000,0.0,0.0
241,2010-09-30,26.7891147251,27.1162807827,26.5870407082,26.9526977539,1256500,0.0,0.0
242,2010-10-04,27.2317468598,27.3472179752,26.9334490785,27.0200519562,947300,0.0,0.0
243,2010-10-05,26.9815639979,27.1836361645,26.5581723366,26.6543979645,1961400,0.0,0.0
244,2010-10-06,26.625531422,26.9526974763,26.5004393826,26.8660945892,359400,0.0,0.0
245,2010-10-07,26.9334513142,26.9334513142,26.5389278766,26.5966625214,422700,0.0,0.0
246,2010-10-08,26.6832627367,26.9911832587,26.4715678367,26.9430713654,518900,0.0,0.0
247,2010-10-11,26.8660933541,27.1836366468,26.7217558275,27.1355247498,439000,0.0,0.0
248,2010-10-12,27.4819342212,27.6070280892,27.0489216449,27.5492916107,785500,0.0,0.0
249,2010-10-13,27.6551442208,27.6647669687,27.1932633345,27.3279781342,824600,0.0,0.0
250,2010-10-14,27.1932575284,27.5877809307,27.0489200117,27.5396690369,1269900,0.0,0.0
251,2010-10-15,27.5877856733,27.8860835039,27.3472224923,27.7898578644,551000,0.0,0.0
252,2010-10-18,27.905326786,28.4634332483,27.8572148878,28.4153213501,676100,0.0,0.0
253,2010-10-19,28.1940044283,28.617396146,27.616654255,28.376832962,1110100,0.0,0.0
254,2010-10-20,28.3864524569,28.6077701203,28.3864524569,28.5500354767,567500,0.0,0.0
255,2010-10-21,28.55966077,28.6558864082,27.8764603905,28.2132492065,1037000,0.0,0.0
256,2010-10-22,28.1362677837,28.7521089037,27.8860818698,28.6847515106,447300,0.0,0.0
257,2010-10-25,28.8002234067,28.83871256,28.5307919918,28.6462631226,360300,0.0,0.0
258,2010-10-26,28.8290894256,28.8675804138,28.6847518906,28.8675804138,531500,0.0,0.0
259,2010-10-27,28.7424903487,28.8675823982,28.559661813,28.7617340088,672700,0.0,0.0
260,2010-10-28,28.7713546085,28.7906001025,28.3190965121,28.4730567932,457600,0.0,0.0
261,2010-10-29,28.3479627099,28.7617316506,27.7321215898,28.6847515106,568000,0.0,0.0
262,2010-11-02,28.5500357429,28.5500357429,28.1747578027,28.2324924469,604300,0.0,0.0
263,2010-11-03,28.107401438,28.4057011065,28.0400440404,28.2806072235,465100,0.0,0.0
264,2010-11-04,28.7424886391,29.5219128036,28.6462630031,29.3583297729,2804500,0.0,0.0
265,2010-11-05,29.4737977046,29.6373807276,29.060030609,29.1273880005,852200,0.0,0.0
266,2010-11-08,29.0215407995,29.3294613647,28.9349379111,28.9638061523,1408100,0.0,0.0
267,2010-11-09,29.0792793613,29.2139960032,28.8098497481,28.8579616547,786000,0.0,0.0
268,2010-11-10,28.790602069,29.377576828,28.790602069,29.377576828,734200,0.0,0.0
269,2010-11-11,29.1466329305,29.2524794714,28.8483332949,28.9541816711,322300,0.0,0.0
270,2010-11-12,28.992670886,29.1947448923,28.8387106122,28.8483333588,271400,0.0,0.0
271,2010-11-15,28.8098456975,29.3968185831,28.7232428096,28.9734287262,242000,0.0,0.0
272,2010-11-16,29.0119201793,29.2621061157,28.877205381,29.2524833679,582600,0.0,0.0
273,2010-11-17,29.2139952672,29.4449357164,29.1466378656,29.3968219757,438700,0.0,0.0
274,2010-11-18,29.5219115234,29.8683230639,29.4930432833,29.829832077,528100,0.0,0.0
275,2010-11-19,29.8298331551,29.9260587904,29.416064208,29.5700244904,1999200,0.0,0.0
276,2010-11-22,29.4834187103,29.781718334,29.2717238016,29.7239818573,1020100,0.0,0.0
277,2010-11-23,29.5411574956,29.6373812937,29.3005943298,29.3005943298,320100,0.0,0.0
278,2010-11-24,29.4449312031,29.5796459856,29.3294600785,29.4353084564,416900,0.0,0.0
279,2010-11-26,29.2524803509,29.4064406289,28.7713540233,29.3102149963,158200,0.0,0.0
280,2010-11-29,29.1562559369,29.1562559369,28.8387126208,28.9445610046,1118200,0.0,0.0
281,2010-11-30,28.6751280828,29.2332345434,28.6751280828,29.1273880005,1028600,0.0,0.0
282,2010-12-02,29.6662533672,29.9260620603,29.6662533672,29.8009681702,424200,0.0,0.0
283,2010-12-03,29.8683222571,30.7535929071,29.7817193743,30.3783149719,1048300,0.0,0.0
284,2010-12-06,30.3205834949,30.8113326034,29.9068145307,30.7151069641,648000,0.0,0.0
285,2010-12-07,30.9845427845,31.6581205197,30.0319108392,31.2828388214,689400,0.0,0.0
286,2010-12-08,31.4560435305,32.2932061312,31.2539713182,32.0430183411,942600,0.0,0.0
287,2010-12-09,32.2354714668,32.2354714668,32.0622656548,32.1488685608,867500,0.0,0.0
288,2010-12-10,32.1584951814,32.1584951814,31.0519063759,31.7543506622,748600,0.0,0.0
289,2010-12-13,31.9371665066,31.9949029913,31.6196250172,31.7254734039,308800,0.0,0.0
290,2010-12-14,31.6292456396,32.023769105,31.6003792328,31.937166214,707500,0.0,0.0
