idx,date,open,high,low,close,volume,dividends,stock_splits
160,1987-11-27,4.3304080963,4.4590340794,4.2875327686,4.3304080963,111900,0.0,0.0
161,1987-11-30,4.1589105821,4.1589105821,3.8159076475,3.9874091148,493500,0.0,0.0
162,1987-12-02,4.0302854018,4.2875376615,3.9874100252,4.2446622849,830700,0.0,0.0
163,1987-12-03,4.2017832294,4.3304092466,4.0731572122,4.1589078903,508600,0.0,0.0
164,1987-12-04,4.1589102015,4.2017855644,4.0731594757,4.2017855644,159300,0.0,0.0
165,1987-12-07,4.2446622849,4.2875376615,4.116036155,4.2446622849,214500,0.0,0.0
166,1987-12-08,4.2875340352,4.5447860773,4.2017833545,4.4590353966,736700,0.0,0.0
167,1987-12-09,4.4161635827,4.7162912048,4.4161635827,4.587665081,305000,0.0,0.0
168,1987-12-10,4.4161600562,4.630536758,4.4161600562,4.4590353966,284300,0.0,0.0
169,1987-12-11,4.4590389573,4.6305404556,4.4590389573,4.587665081,215700,0.0,0.0
170,1987-12-14,4.630537687,4.630537687,4.3732855933,4.5019116402,607000,0.0,0.0
171,1987-12-15,4.4590395737,4.4590395737,4.1589119101,4.2875380516,1430000,0.0,0.0
172,1987-12-16,4.2017838561,4.4161605835,4.1589085107,4.4161605835,727500,0.0,0.0
173,1987-12-17,4.4590359856,4.5019113316,4.3732852936,4.3732852936,602400,0.0,0.0
174,1987-12-18,4.4590362912,4.5019116402,4.2875348954,4.5019116402,838300,0.0,0.0
175,1987-12-21,4.4590353966,4.5876614176,4.4161600562,4.4590353966,692700,0.0,0.0
176,1987-12-22,4.4161616203,4.7591644646,4.4161616203,4.6734137535,763700,0.0,0.0
177,1987-12-23,4.6305378574,5.1021667133,4.6305378574,5.0592913628,644100,0.0,0.0
178,1987-12-24,5.0592928666,5.1021682299,5.0164175034,5.0164175034,106600,0.0,0.0
179,1987-12-28,4.930668354,4.930668354,4.8449176001,4.930668354,118200,0.0,0.0
180,1987-12-29,4.8877906005,4.9306659566,4.6305384636,4.6305384636,139200,0.0,0.0
181,1987-12-30,4.6734138197,4.759164532,4.6305384636,4.6305384636,172300,0.0,0.0
