idx,date,open,high,low,close,volume,dividends,stock_splits
287,2011-03-10,47.5800018311,47.8300018311,47.1399993896,47.4799995422,207500,0.0,0.0
288,2011-03-11,46.25,48.0,46.2400016785,47.8100013733,58000,0.0,0.0
289,2011-03-14,47.7099990845,47.7099990845,46.4799995422,46.5200004578,95500,0.0,0.0
290,2011-03-15,45.7799987793,46.1399993896,45.2299995422,45.5499992371,76900,0.0,0.0
291,2011-03-16,45.3199996948,46.6599998474,45.3199996948,45.9799995422,285400,0.0,0.0
292,2011-03-17,46.0299987793,47.1500015259,46.0299987793,47.0499992371,64300,0.0,0.0
293,2011-03-18,47.0600013733,48.5900001526,47.0600013733,48.3699989319,414900,0.0,0.0
294,2011-03-21,48.4099998474,49.1300010681,48.1199989319,48.8800010681,81000,0.0,0.0
295,2011-03-22,49.6100006104,49.9199981689,48.5600013733,48.6699981689,158300,0.0,0.0
296,2011-03-23,48.9199981689,49.3400001526,48.4599990845,48.8300018311,68100,0.0,0.0
297,2011-03-24,49.9900016785,50.3100013733,48.7200012207,49.8800010681,411600,0.0,0.0
298,2011-03-25,49.7400016785,50.4000015259,49.4399986267,49.8100013733,572500,0.0,0.0
299,2011-03-28,49.0099983215,50.0200004578,49.0099983215,49.2099990845,247700,0.0,0.0
300,2011-03-29,49.4900016785,49.4900016785,48.8899993896,49.1699981689,241200,0.0,0.0
301,2011-03-30,49.4700012207,49.8100013733,49.1899986267,49.4900016785,237000,0.0,0.0
302,2011-03-31,49.7599983215,50.6899986267,49.6500015259,50.6300010681,345800,0.0,0.0
303,2011-04-04,51.8400001526,52.0600013733,51.5699996948,51.9900016785,125800,0.0,0.0
304,2011-04-05,52.1500015259,53.0200004578,51.9500007629,52.8800010681,178900,0.0,0.0
305,2011-04-06,54.0400009155,55.5600013733,53.9799995422,55.4900016785,954700,0.0,0.0
306,2011-04-07,55.4199981689,55.5400009155,54.5,55.4099998474,409800,0.0,0.0
307,2011-04-08,55.4199981689,55.4700012207,54.2400016785,54.8100013733,135700,0.0,0.0
308,2011-04-11,53.7599983215,54.6100006104,52.4700012207,54.25,233400,0.0,0.0
309,2011-04-12,53.8300018311,54.7999992371,53.2599983215,54.75,228100,0.0,0.0
310,2011-04-13,54.9599990845,55.3699989319,54.6500015259,54.8699989319,72000,0.0,0.0
311,2011-04-14,54.2000007629,55.3499984741,54.2000007629,55.2799987793,251700,0.0,0.0
312,2011-04-15,55.1699981689,55.5800018311,55.0800018311,55.2999992371,206200,0.0,0.0
313,2011-04-18,54.9799995422,55.7999992371,54.4900016785,54.7400016785,133000,0.0,0.0
314,2011-04-19,55.0400009155,55.2400016785,54.2799987793,54.7599983215,198100,0.0,0.0
315,2011-04-20,55.1199989319,55.4399986267,54.6599998474,54.7999992371,164100,0.0,0.0
316,2011-04-21,55.1300010681,55.25,54.4799995422,54.8800010681,127100,0.0,0.0
317,2011-04-25,54.8300018311,55.0099983215,54.5699996948,54.8600006104,165800,0.0,0.0
318,2011-04-26,55.0,55.4399986267,54.7999992371,55.2799987793,173400,0.0,0.0
319,2011-04-27,55.2999992371,56.4199981689,54.7999992371,56.1199989319,379000,0.0,0.0
320,2011-04-28,56.0699996948,58.6899986267,56.0499992371,58.6399993896,345500,0.0,0.0
321,2011-04-29,58.4700012207,61.1500015259,58.0200004578,58.9399986267,556000,0.0,0.0
322,2011-05-02,59.0099983215,60.5699996948,58.9900016785,59.2999992371,433300,0.0,0.0
323,2011-05-03,57.9599990845,59.9900016785,57.3600006104,58.7099990845,173300,0.0,0.0
324,2011-05-04,58.6300010681,58.9199981689,58.0999984741,58.2599983215,140000,0.0,0.0
