idx,date,open,high,low,close,volume,dividends,stock_splits
140,1998-10-16,9.0647362487,9.5912233301,9.0418453757,9.3852062225,1791432,0.0,0.0
141,1998-10-19,9.3852039746,9.7056753704,9.2707511357,9.6141119003,1486781,0.0,0.0
142,1998-10-20,9.6141136347,9.7514581152,9.4309874109,9.5912227631,627752,0.0,0.0
143,1998-10-21,9.6141128985,9.6141128985,9.1334068789,9.3165330887,919959,0.0,0.0
144,1998-10-22,9.385204949,9.385204949,9.2020794886,9.3165330887,673235,0.0,0.0
145,1998-10-23,9.2936398745,9.3394216027,9.0647327321,9.0876235962,2128264,0.0,0.0
146,1998-10-26,9.1105171544,9.1562981468,8.9273909366,9.0647354126,600290,0.0,0.0
147,1998-10-27,9.1105179947,9.4767697145,9.1105179947,9.3852062225,1173978,0.0,0.0
148,1998-10-28,9.3623134226,9.5225487384,9.1791872403,9.4080944061,668301,0.0,0.0
149,1998-10-29,9.3623133353,9.6370014821,9.3623133353,9.5454387665,562316,0.0,0.0
150,1998-10-30,9.8430252075,9.8888062217,9.6141178885,9.8430252075,1762897,0.0,0.0
151,1998-11-02,9.865910232,10.5755233988,9.8430193638,10.2779436111,1450523,0.0,0.0
152,1998-11-03,10.1863832926,10.5755258954,9.9574760554,10.5297441483,954930,0.0,0.0
153,1998-11-04,10.5297416624,10.6899769903,9.9803638235,10.2779436111,2025069,0.0,0.0
154,1998-11-05,10.2779419109,10.6213033781,10.0490347657,10.5984125137,785870,0.0,0.0
155,1998-11-06,10.6213050145,10.7815395912,10.5297415428,10.7128677368,759481,0.0,0.0
156,1998-11-09,10.6670863517,10.6670863517,10.369507307,10.4839601517,1298627,0.0,0.0
157,1998-11-10,10.3466181827,10.5297436642,10.3237265608,10.4381809235,644486,0.0,0.0
158,1998-11-11,10.4152880709,10.5068507942,10.1863808878,10.2779436111,416856,0.0,0.0
159,1998-11-12,10.0719315481,10.1177140566,9.7514614825,10.0032596588,1939895,0.0,0.0
160,1998-11-13,10.0261499236,10.2550572063,9.9803681673,10.2092761993,1143727,0.0,0.0
161,1998-11-16,10.2779460375,10.5755258954,10.2779460375,10.5297441483,1037314,0.0,0.0
162,1998-11-17,10.4610711571,10.6899783697,10.4381802859,10.50685215,479288,0.0,0.0
163,1998-11-18,10.5068510203,10.6213053637,10.2550529637,10.4839601517,540862,0.0,0.0
164,1998-11-19,10.5068548802,10.5068548802,10.3695111165,10.4610738754,408275,0.0,0.0
165,1998-11-20,10.5984144668,10.781539917,10.4610700045,10.781539917,504175,0.0,0.0
166,1998-11-23,10.7357572541,11.0562286377,10.7357572541,11.0562286377,611018,0.0,0.0
167,1998-11-24,10.964665422,11.0791190084,10.6441955298,10.6670856476,524771,0.0,0.0
168,1998-11-25,10.644196204,10.804431535,10.644196204,10.781539917,677311,0.0,0.0
169,1998-11-27,10.735761533,10.9417786656,10.735761533,10.8502159119,108130,0.0,0.0
170,1998-11-30,10.689977017,10.8044313582,10.5755234252,10.7586488724,771925,0.0,0.0
171,1998-12-02,10.5755239025,10.6899774995,10.529742164,10.6441965103,434234,0.0,0.0
172,1998-12-03,10.5526315567,10.6899760038,10.5297406907,10.5755224228,682675,0.0,0.0
173,1998-12-04,10.5984116544,10.8044286679,10.5984116544,10.781537056,469634,0.0,0.0
174,1998-12-07,10.7128724675,10.8502169863,10.6670907114,10.7357625961,462340,0.0,0.0
175,1998-12-08,10.7586461934,10.9417723444,10.6899743552,10.781537056,549444,0.0,0.0
176,1998-12-09,10.6213025169,10.781537056,10.5984116544,10.781537056,386820,0.0,0.0
177,1998-12-10,10.7128676567,10.7357577751,10.5526323318,10.5526323318,571542,0.0,0.0
