idx,date,open,high,low,close,volume,dividends,stock_splits
188,2000-01-05,328.5866226976,381.9261932373,324.8695794544,356.4644470215,1605417,0.0,0.0
189,2000-01-06,365.0136557538,381.3686464393,323.3827703725,341.9679870605,1175267,0.0,0.0
190,2000-01-07,354.9776078936,361.2965810184,330.8168282988,340.4811401367,339417,0.0,0.0
191,2000-01-10,349.0303494502,354.6059141379,314.4618483864,322.6393432617,2018800,0.0,0.0
192,2000-01-11,319.6656826403,338.9943053116,308.5145541761,314.0901184082,842983,0.0,0.0
193,2000-01-12,318.92227919,322.2676177829,303.3106990898,304.054107666,283767,0.0,0.0
194,2000-01-13,315.855717278,316.3203476359,297.3634290349,307.0277404785,299467,0.0,0.0
195,2000-01-14,312.2316143329,338.9943241329,310.7447971218,338.2509155273,789733,0.0,0.0
196,2000-01-18,331.5602310648,352.747375875,330.0734138851,352.0039672852,572700,0.0,0.0
197,2000-01-19,350.8888160622,373.934479829,346.8000692648,371.3325500488,710433,0.0,0.0
198,2000-01-20,367.6155391812,368.7306520402,350.8888462964,368.3589477539,580500,0.0,0.0
199,2000-01-21,370.9609031978,383.5988497997,365.7570428323,377.6515808105,825317,0.0,0.0
200,2000-01-24,380.2535237779,383.2271583724,353.8625167513,356.4644470215,401500,0.0,0.0
201,2000-01-25,355.7209992091,376.1647347959,333.047037922,374.3062133789,414783,0.0,0.0
202,2000-01-26,378.7666555153,404.7859547165,376.1647255952,394.0065307617,878317,0.0,0.0
203,2000-01-27,402.927471793,411.8483752275,375.04964856,381.3686218262,1031917,0.0,0.0
204,2000-01-28,380.9969008344,381.7403094214,344.9415843652,354.6058959961,568800,0.0,0.0
205,2000-01-31,355.349309724,356.0927183217,336.0206861825,344.9415893555,343917,0.0,0.0
206,2000-02-02,340.4811330277,368.7306593488,340.4811330277,354.2341918945,390067,0.0,0.0
207,2000-02-03,362.4116863559,367.243842174,344.1981759647,354.2341918945,354067,0.0,0.0
208,2000-02-04,365.7570224549,368.7306567838,352.3756679748,359.0663452148,246950,0.0,0.0
209,2000-02-07,348.6586551271,367.9872799315,344.9416118954,358.3229675293,329717,0.0,0.0
210,2000-02-08,358.3229439102,359.0663525075,335.2772773932,345.313293457,1567083,0.0,0.0
211,2000-02-09,347.543548584,353.1191135345,336.0207143529,347.543548584,529117,0.0,0.0
212,2000-02-10,347.5435251872,347.9152294922,333.0470572917,334.5338745117,307933,0.0,0.0
213,2000-02-11,336.0206678351,336.7640763922,318.1788624633,320.4090881348,235717,0.0,0.0
214,2000-02-14,326.7280594398,331.1885107632,320.4090867317,323.3827209473,228417,0.0,0.0
215,2000-02-15,328.5866166601,328.5866166601,310.7448094206,315.2052612305,221433,0.0,0.0
216,2000-02-16,314.4618223296,318.9222737102,310.0013709491,314.8335266113,193033,0.0,0.0
217,2000-02-17,321.8959321456,331.5602441961,314.4618459528,327.0997924805,281433,0.0,0.0
218,2000-02-18,326.3563653535,327.0997739306,303.3106994629,303.3106994629,290850,0.0,0.0
219,2000-02-22,303.6824375067,309.2580024548,288.4425599819,298.1068725586,242783,0.0,0.0
220,2000-02-23,298.4785707037,315.9486738458,297.7351620594,308.5145874023,313117,0.0,0.0
221,2000-02-24,336.0206901113,341.9679589629,317.0637706471,337.5075073242,894867,0.0,0.0
222,2000-02-25,340.8528456468,342.7113671607,325.6129692329,338.2509155273,401167,0.0,0.0
223,2000-02-28,341.5962320137,341.9679362923,318.1788624633,320.4090881348,229117,0.0,0.0
224,2000-02-29,321.8958995968,338.9942961112,309.2579543471,332.6753234863,465383,0.0,0.0
225,2000-03-02,389.5461220908,426.716553588,389.5461220908,425.2297363281,1558650,0.0,0.0
226,2000-03-03,431.1769643148,446.4168397776,418.9107230886,446.045135498,1235600,0.0,0.0
227,2000-03-06,449.0187590686,553.0959548792,448.2753505271,536.3692626953,2516400,0.0,0.0
228,2000-03-07,574.6548410485,575.3982496398,454.9660578547,467.6040039063,2291917,0.0,0.0
229,2000-03-08,503.6592937418,534.882452911,470.5776131934,520.7576904297,1705367,0.0,0.0
230,2000-03-09,530.7936896082,579.8586525131,515.9255190309,557.1846923828,1778400,0.0,0.0
231,2000-03-10,559.0432723111,582.0889391218,549.3789604227,562.0169067383,684417,0.0,0.0
232,2000-03-13,511.4651173147,593.240063397,489.906267893,570.5661010742,749767,0.0,0.0
233,2000-03-14,579.1153032455,620.002776517,564.2471311468,564.6188354492,833183,0.0,0.0
234,2000-03-15,562.7603991219,564.2472165568,523.3597370962,529.3070068359,423417,0.0,0.0
235,2000-03-16,533.7673390164,548.2638057446,493.6232773077,522.9879150391,490267,0.0,0.0
236,2000-03-17,517.0406411065,547.148687066,511.4650770399,535.2541503906,191567,0.0,0.0
237,2000-03-20,501.8008022661,511.8368183115,457.9396951051,462.0284423828,678683,0.0,0.0
238,2000-03-21,451.9924158654,498.8271563251,449.0187815505,483.2155761719,442467,0.0,0.0
239,2000-03-22,488.4194199135,523.3596219468,488.4194199135,517.4123535156,367000,0.0,0.0
240,2000-03-23,512.9519592632,533.3956967701,505.5178728971,523.3596801758,340483,0.0,0.0
241,2000-03-24,531.5371063401,547.5203899573,520.7576825052,538.2277832031,344750,0.0,0.0
242,2000-03-27,542.3165261642,555.3261755238,538.2277792226,547.1486816406,217650,0.0,0.0
243,2000-03-28,536.7410394599,546.4053518047,508.4915110672,517.0407104492,236783,0.0,0.0
244,2000-03-29,517.4124014485,522.2445574965,486.1892392921,486.5609436035,393783,0.0,0.0
245,2000-03-30,475.0380821757,492.1364794997,466.8605878034,482.4721679688,473467,0.0,0.0
246,2000-03-31,486.189214325,487.6760314941,433.778909111,475.7814941406,442117,0.0,0.0
247,2000-04-03,461.2850434867,462.0284520983,386.5724780227,388.8027038574,617133,0.0,0.0
248,2000-04-04,409.6181433795,449.0187996392,344.9415944248,447.5319824219,839733,0.0,0.0
249,2000-04-05,436.7525374133,449.0187788896,404.4142644304,427.8316345215,409817,0.0,0.0
250,2000-04-06,431.9204246484,472.0644916553,431.9204246484,458.6831359863,315733,0.0,0.0
251,2000-04-07,477.2682860155,511.4650790945,441.9563801187,464.2586364746,617167,0.0,0.0
252,2000-04-10,469.4625116679,469.4625116679,422.2560675017,433.4071960449,387383,0.0,0.0
253,2000-04-11,417.7956408117,420.3975709591,368.7306723178,386.9441833496,741083,0.0,0.0
254,2000-04-12,394.7499579987,395.4933665825,356.092711641,357.5795288086,509250,0.0,0.0
255,2000-04-13,365.7570172009,387.3158657757,359.8097486285,369.4740600586,736000,0.0,0.0
256,2000-04-14,353.8624907739,368.7306626551,308.514566536,348.1940002441,1033517,0.0,0.0
257,2000-04-17,330.8168134197,337.507490545,295.1332020845,309.6296691895,730683,0.0,0.0
258,2000-04-18,313.7184126377,386.2007473111,289.9293386936,380.6251831055,1059817,0.0,0.0
259,2000-04-19,377.6515756803,387.3158876564,338.994327776,386.9441833496,581250,0.0,0.0
260,2000-04-20,391.7763303753,411.4766581836,382.1120186203,403.6708679199,406567,0.0,0.0
261,2000-04-24,374.6779523224,392.5197595758,334.5338860021,367.2438659668,538417,0.0,0.0
262,2000-04-25,387.3158585289,411.8483409309,370.2174617032,383.9705200195,501533,0.0,0.0
263,2000-04-26,392.519720447,392.8914247278,362.7833779889,379.8817749023,529317,0.0,0.0
264,2000-04-27,356.8361348803,402.1840603547,353.862500423,386.2007751465,372867,0.0,0.0
265,2000-04-28,386.9441580791,398.4669908365,372.4476910618,376.1647338867,484467,0.0,0.0
266,2000-05-02,378.3949385571,383.5987982229,350.8888231806,353.8624572754,283417,0.0,0.0
267,2000-05-03,349.402040892,350.8888580873,327.8431915604,345.0345153809,304650,0.0,0.0
268,2000-05-04,347.1717845995,367.6155192386,336.0206566145,344.5698547363,332667,0.0,0.0
269,2000-05-05,341.2245176562,353.1190542194,337.8791792478,341.5962219238,264800,0.0,0.0
270,2000-05-08,346.0567127132,354.6059118458,326.3563842773,326.3563842773,204667,0.0,0.0
271,2000-05-09,328.2149125677,329.3300255209,301.0804973724,314.8335571289,348650,0.0,0.0
272,2000-05-10,309.2579971591,318.9223095703,297.7351631303,306.6560668945,316133,0.0,0.0
273,2000-05-11,311.4882308498,314.4618655118,292.1596055464,294.389831543,292850,0.0,0.0
274,2000-05-12,298.8502828346,307.7711867998,293.2747178564,295.5049438477,253617,0.0,0.0
275,2000-05-15,306.2843043293,307.7711213406,268.370470541,299.9653320313,520033,0.0,0.0
276,2000-05-16,308.5145507107,340.3881925462,308.5145507107,321.5242004395,852017,0.0,0.0
277,2000-05-17,314.8335333847,316.6920548332,296.6200231888,301.4521789551,522450,0.0,0.0
278,2000-05-18,301.8238950124,306.2843466628,276.5480023266,279.8933410645,534167,0.0,0.0
279,2000-05-19,276.5479784065,284.7254723917,264.6534417009,266.1402587891,389450,0.0,0.0
280,2000-05-22,267.6271076444,267.6271076444,244.2097357255,264.2817687988,505200,0.0,0.0
281,2000-05-23,266.5119927724,266.8836970859,237.8907606337,240.8643951416,413433,0.0,0.0
282,2000-05-24,237.8907420537,239.3775591916,196.6315664788,217.075302124,1009067,0.0,0.0
283,2000-05-25,239.0058726344,248.6701847471,208.89782336,215.5885009766,831933,0.0,0.0
284,2000-05-26,215.9602057117,220.7923617775,199.9769202632,214.8450927734,259833,0.0,0.0
285,2000-05-30,220.7923517895,235.6605236272,212.6148572788,233.4302978516,393217,0.0,0.0
286,2000-05-31,230.0849472546,231.9434686379,221.5357488914,226.7396087646,287783,0.0,0.0
287,2000-06-02,252.7589006321,283.9820589455,252.7589006321,276.5479736328,601767,0.0,0.0
288,2000-06-05,276.1762920691,306.2843400605,269.4856147377,291.4161682129,514350,0.0,0.0
289,2000-06-06,292.9030025834,292.9030025834,262.0515441895,262.0515441895,309833,0.0,0.0
290,2000-06-07,260.9363983154,275.0611606174,258.7061726888,267.6270751953,342200,0.0,0.0
291,2000-06-08,274.6894857357,277.6631202227,263.1666520986,270.972442627,379233,0.0,0.0
