idx,date,open,high,low,close,volume,dividends,stock_splits
143,2013-05-17,24.2707852668,25.7737921034,24.0163080793,24.9944553375,914000,0.0,0.0
144,2013-05-20,25.1455501232,25.6465518643,24.8433573448,25.4715976715,545100,0.0,0.0
145,2013-05-21,25.7658419518,25.7658419518,24.8354072366,25.2171230316,295800,0.0,0.0
146,2013-05-22,25.6465496979,27.7062262135,25.3443584618,25.8771705627,876400,0.0,0.0
147,2013-05-23,25.4318396925,27.2768009548,25.0660290877,26.4577026367,609700,0.0,0.0
148,2013-05-24,26.5531339354,27.5710428795,26.0600846697,27.2927093506,792300,0.0,0.0
149,2013-05-28,27.6505744847,28.5571502,27.2847637634,27.793718338,383300,0.0,0.0
150,2013-05-29,27.6823722555,28.0799932145,27.2847512965,27.801656723,230000,0.0,0.0
151,2013-05-30,27.6585255727,28.3503885416,27.35633569,27.793718338,355500,0.0,0.0
152,2013-05-31,27.5392324246,28.0163764305,26.7757977681,26.8553237915,596800,0.0,0.0
153,2013-06-03,26.7678412417,27.634655002,26.1475535534,27.5153675079,338800,0.0,0.0
154,2013-06-04,27.5312750358,28.1754220975,26.7201278952,27.1018466949,175200,0.0,0.0
155,2013-06-05,27.2529403167,27.5789893748,26.8950808545,26.9905090332,165100,0.0,0.0
156,2013-06-06,26.9427978828,28.5253276508,26.7280821941,27.4994678497,110100,0.0,0.0
157,2013-06-07,27.7141866784,28.3424286815,27.1575196211,28.1913337708,135000,0.0,0.0
158,2013-06-10,27.4835594863,28.278801338,26.6406020315,27.6267032623,234400,0.0,0.0
159,2013-06-11,27.4835654054,28.0243302237,27.1813725873,27.4040393829,123300,0.0,0.0
160,2013-06-12,27.6346613883,27.8652823121,27.1893247458,27.3801841736,65700,0.0,0.0
161,2013-06-13,27.4676579891,28.0720405431,26.576984811,27.8096122742,282100,0.0,0.0
162,2013-06-14,27.801655535,28.3344691747,27.5153679714,27.7459888458,145900,0.0,0.0
163,2013-06-17,28.024335411,28.0561427923,26.8712336576,27.3960933685,186800,0.0,0.0
164,2013-06-18,26.9189423714,28.2072366858,26.4020368554,27.8414230347,611200,0.0,0.0
165,2013-06-19,28.0243282551,28.2151846284,27.1575143896,27.5233249664,3342600,0.0,0.0
166,2013-06-20,27.2847591487,27.2847591487,25.8215134772,25.956703186,642000,0.0,0.0
167,2013-06-21,26.0839433045,26.648564533,25.1296535836,26.362279892,1297800,0.0,0.0
168,2013-06-24,26.1714126992,26.1714126992,24.461642794,25.4636478424,797600,0.0,0.0
169,2013-06-25,25.9169406523,26.521323325,25.0421740223,26.1793689728,406000,0.0,0.0
170,2013-06-26,26.4338499844,26.8235169329,26.23503945,26.7598991394,325100,0.0,0.0
171,2013-06-27,26.8076024889,26.8553180928,26.2111710913,26.2906970978,290800,0.0,0.0
172,2013-06-28,26.3622735423,26.783750832,25.9328421338,26.4974632263,902100,0.0,0.0
173,2013-07-02,27.1257029907,27.5789906526,26.6485560077,27.4835624695,119600,0.0,0.0
174,2013-07-03,27.4597075252,28.8195737614,27.1972792213,27.992521286,192200,0.0,0.0
175,2013-07-05,28.4219561881,28.8036720616,27.6346651134,28.5412406921,224700,0.0,0.0
176,2013-07-08,28.6843784979,30.0601467843,28.3424241976,28.708234787,498600,0.0,0.0
177,2013-07-09,28.9865637432,29.3682794369,28.4617042851,29.0263252258,280100,0.0,0.0
178,2013-07-10,29.0581384095,29.6227594043,28.4855632972,29.5511875153,284000,0.0,0.0
179,2013-07-11,30.3225863149,30.3225863149,29.6863931536,29.9011058807,320000,0.0,0.0
180,2013-07-12,29.7340998969,29.9567667011,28.8116192361,29.6227664948,117800,0.0,0.0
181,2013-07-15,29.5829994623,30.0840027117,28.811613844,29.638666153,243200,0.0,0.0
182,2013-07-16,29.567097694,30.1476239878,29.1217610835,29.9885749817,213300,0.0,0.0
183,2013-07-17,29.5750534385,30.9110604468,29.5750534385,29.9488182068,207500,0.0,0.0
184,2013-07-18,29.8613431459,31.3723044959,29.7897712286,30.2828235626,294500,0.0,0.0
185,2013-07-19,30.3384838348,31.6506313285,29.7181930053,31.3007259369,348100,0.0,0.0
186,2013-07-22,31.1019112824,31.4995322335,30.656574725,31.3881988525,150900,0.0,0.0
187,2013-07-23,31.7301559816,31.8096789655,30.7520056838,30.8474369049,182500,0.0,0.0
188,2013-07-24,30.9508139601,31.022385854,29.4796176268,29.75,252800,0.0,0.0
189,2013-07-25,29.6307120591,30.4100517959,29.5034734756,30.0203819275,222700,0.0,0.0
190,2013-07-26,29.8215743368,31.1257707024,29.5432408564,29.7977180481,244100,0.0,0.0
191,2013-07-29,29.8215802356,30.0760574776,29.3841976656,29.9567699432,82200,0.0,0.0
192,2013-07-30,30.0362954582,30.1317236639,29.2490044188,30.0840110779,137400,0.0,0.0
193,2013-07-31,30.1873905026,31.2530150773,29.6625308186,30.3623447418,149800,0.0,0.0
194,2013-08-02,33.7500691717,34.6089319823,33.0820657746,33.9170722961,509800,0.0,0.0
195,2013-08-05,33.8534517566,35.0781251669,33.7262131578,34.2749290466,419500,0.0,0.0
196,2013-08-06,34.1794994966,34.2669765987,32.5412999468,33.559211731,308400,0.0,0.0
197,2013-08-07,34.8077417473,34.863408443,32.8593982941,33.5910224915,421900,0.0,0.0
198,2013-08-08,33.6228279685,34.6327855878,33.2411122045,33.4717330933,324700,0.0,0.0
199,2013-08-09,33.4796860663,33.9488789547,33.3444963861,33.5910224915,219000,0.0,0.0
200,2013-08-12,33.4160752728,33.7977911381,32.6049279214,33.4637908936,250300,0.0,0.0
201,2013-08-13,33.4399226879,34.5771188951,33.1615892247,33.4717330933,366000,0.0,0.0
202,2013-08-14,33.3206430822,33.4240223644,32.0721133074,32.1675415039,974100,0.0,0.0
203,2013-08-15,32.0084936572,32.3663531992,31.4120620984,31.6426830292,2670400,0.0,0.0
204,2013-08-16,31.7142453736,32.581059099,31.4120526255,32.2072944641,547800,0.0,0.0
205,2013-08-19,32.2072959408,32.2868189149,31.2848154871,31.292766571,194700,0.0,0.0
206,2013-08-20,31.2291457033,31.5870051184,30.5770476731,31.2370967865,254900,0.0,0.0
207,2013-08-21,31.1734868859,32.0562059878,30.2987188691,31.1893920898,228600,0.0,0.0
208,2013-08-22,31.2689102855,31.7460541972,30.9030997511,31.292766571,233800,0.0,0.0
209,2013-08-23,31.42001316,32.1675426547,30.8474409268,31.9051113129,689700,0.0,0.0
210,2013-08-26,32.0721064933,32.8037275672,31.4518157638,31.8096752167,352200,0.0,0.0
211,2013-08-27,31.4677213244,32.5333455776,31.1496233551,31.7221984863,276200,0.0,0.0
212,2013-08-28,31.9210221311,33.2013625869,31.8892117143,33.0025520325,389600,0.0,0.0
213,2013-08-29,32.8275952067,32.9707390374,31.9210196349,32.1595916748,476200,0.0,0.0
214,2013-08-30,32.2072994476,32.6128715132,31.3484366728,32.0005378723,397100,0.0,0.0
215,2013-09-03,32.4538291024,33.2490711511,32.4538291024,33.1297836304,338000,0.0,0.0
216,2013-09-04,33.964781469,35.2928370448,33.4478760443,34.4737358093,1078600,0.0,0.0
217,2013-09-05,34.6964039772,35.2292145792,34.4101164158,34.6884498596,268500,0.0,0.0
218,2013-09-06,34.9429375814,34.9827021142,34.1317902568,34.5294113159,403800,0.0,0.0
219,2013-09-09,34.6725496123,35.3803175329,34.6009777117,35.2451248169,284600,0.0,0.0
220,2013-09-10,35.3962144951,35.7858843483,34.7759268038,35.2928352356,270300,0.0,0.0
221,2013-09-11,35.2928404723,36.4220826453,35.109935178,36.2073669434,322800,0.0,0.0
222,2013-09-12,36.3266462878,37.2968422711,36.0244535492,37.0821266174,451900,0.0,0.0
223,2013-09-13,37.2332330433,37.5513310811,36.4857065983,36.5811347961,591000,0.0,0.0
224,2013-09-16,36.9548925217,36.9866998925,35.2928368087,35.642742157,492400,0.0,0.0
225,2013-09-17,35.6666042775,36.1437513216,35.0463164571,35.4598426819,583900,0.0,0.0
226,2013-09-18,35.8256493649,36.0880806655,34.7838843483,35.5234565735,441400,0.0,0.0
227,2013-09-19,35.5473184595,35.8574623581,34.4816940446,35.0065536499,264600,0.0,0.0
228,2013-09-20,34.9667826386,35.3962109017,33.3047271685,34.0204429626,1209100,0.0,0.0
229,2013-09-23,33.8057409006,34.7918424559,33.6546459912,34.6327934265,562300,0.0,0.0
230,2013-09-24,35.1894448737,35.4995886482,34.5930136046,34.696395874,449400,0.0,0.0
231,2013-09-25,34.8633987814,35.0860655028,34.4737289853,34.7997779846,245900,0.0,0.0
232,2013-09-26,34.0443149163,35.0383675273,34.0443149163,34.9747467041,331100,0.0,0.0
233,2013-09-27,34.6407348471,34.7997807846,34.0840649652,34.3146858215,283100,0.0,0.0
234,2013-09-30,33.773925168,34.3385462007,33.4319709011,33.9091148376,307800,0.0,0.0
235,2013-10-02,34.2749301008,34.8793157393,33.5433088932,34.3703613281,491400,0.0,0.0
236,2013-10-03,34.3942079747,35.0542601272,33.5989661718,34.8554496765,359300,0.0,0.0
237,2013-10-04,34.8474983978,37.6626553373,34.7361650217,36.5890769958,646600,0.0,0.0
238,2013-10-07,36.1437509595,37.1457545849,35.9051789566,36.3902740479,353800,0.0,0.0
239,2013-10-08,36.3743674774,36.5572727586,34.5532627164,35.4359817505,830300,0.0,0.0
240,2013-10-09,35.5234683381,35.7302330131,34.2113205016,34.4976081848,427500,0.0,0.0
241,2013-10-10,34.9429256383,35.7222622837,34.5691640333,34.736164093,350100,0.0,0.0
242,2013-10-11,34.5294168128,36.0324272037,34.3783218784,35.547328949,475300,0.0,0.0
243,2013-10-14,35.3882628687,37.0980340859,34.9270211325,36.9946517944,474000,0.0,0.0
244,2013-10-15,36.9548941381,38.4260905222,36.1596521934,37.2570838928,619400,0.0,0.0
245,2013-10-16,37.5195053119,40.1438024315,37.5195053119,39.3803710938,795200,0.0,0.0
246,2013-10-17,39.3247128776,40.0642880932,38.6089939484,39.9052391052,460600,0.0,0.0
247,2013-10-18,40.2710541388,41.6627276299,39.9609102461,41.4957275391,800100,0.0,0.0
248,2013-10-21,41.1855887049,43.0782627011,40.5971082216,41.9490203857,863800,0.0,0.0
249,2013-10-22,42.4420541194,42.9112469039,39.8972797465,40.0165672302,643500,0.0,0.0
250,2013-10-23,39.8018634479,39.8098175671,36.8038005966,39.0463829041,1767500,0.0,0.0
251,2013-10-24,39.3167577377,42.9987285179,39.0622805769,42.9430618286,1302500,0.0,0.0
252,2013-10-25,43.5235967653,44.6607931325,42.1557794769,42.402305603,772000,0.0,0.0
253,2013-10-28,42.728344207,43.5872068606,41.9569586423,42.5613441467,505500,0.0,0.0
254,2013-10-29,43.1021158271,43.5713087156,42.1001092357,42.9987335205,488200,0.0,0.0
255,2013-10-30,42.9430613631,43.4758719647,42.3466299553,42.7124404907,733800,0.0,0.0
256,2013-10-31,42.5454536122,42.5454536122,39.3724362043,41.074256897,1503800,0.0,0.0
257,2013-11-04,40.4937192321,42.5295397461,39.6666698975,42.275062561,1067700,0.0,0.0
258,2013-11-05,46.5455136211,46.6886574248,42.6249702905,43.8496437073,1729800,0.0,0.0
259,2013-11-06,43.7462620636,44.4460758886,41.6070621278,42.5136375427,1018100,0.0,0.0
260,2013-11-07,43.7939820745,44.533557468,40.159725931,42.9430732727,4113200,0.0,0.0
261,2013-11-08,42.8714850401,43.3168215373,42.203481811,42.5215797424,1044500,0.0,0.0
262,2013-11-11,42.704486065,42.8555809177,42.2193880725,42.3784370422,572500,0.0,0.0
263,2013-11-12,42.1875884973,42.4818271949,41.1617255649,41.7502059937,451700,0.0,0.0
264,2013-11-13,41.7820108646,42.704491363,41.4241513968,42.2671089172,1443600,0.0,0.0
265,2013-11-14,42.0126415269,42.7601680075,40.6766345585,42.2432594299,492000,0.0,0.0
266,2013-11-15,42.3466348248,42.6408735037,41.8615367386,42.5693016052,245200,0.0,0.0
267,2013-11-18,42.6726936932,42.7522166948,39.277009345,39.929107666,883500,0.0,0.0
268,2013-11-19,40.0642938544,40.3187710584,38.569238006,38.82371521,908500,0.0,0.0
269,2013-11-20,39.2133826727,40.0881476271,38.5056147704,38.7759971619,509600,0.0,0.0
270,2013-11-21,38.9509547059,41.5673017423,38.9509547059,41.1458244324,686500,0.0,0.0
271,2013-11-22,40.9788169861,41.8694901602,40.4698626201,40.9788169861,478300,0.0,0.0
272,2013-11-25,40.9867813928,41.2014971387,38.9032447627,40.4619216919,599700,0.0,0.0
273,2013-11-26,40.5573404206,41.7661085776,40.3664810132,41.0424385071,572700,0.0,0.0
274,2013-11-27,40.9151963949,41.4161996418,39.2213302972,39.8098106384,639400,0.0,0.0
275,2013-11-29,39.4678588985,40.207434156,38.6805680318,39.5553359985,356800,0.0,0.0
276,2013-12-02,39.6984797521,40.6448196871,39.0066200516,40.0563392639,527000,0.0,0.0
277,2013-12-03,40.119953881,41.4877678664,39.2849505049,39.9449996948,928700,0.0,0.0
278,2013-12-04,39.7620937054,40.8197668541,39.4042342554,40.1199531555,561400,0.0,0.0
279,2013-12-05,39.9927179198,40.7322931673,38.7759956879,39.1259040833,663500,0.0,0.0
280,2013-12-06,40.1835666203,40.4062363841,36.4538837227,36.7242660522,1472900,0.0,0.0
281,2013-12-09,36.8117449199,37.2252710342,35.1576404627,35.8415489197,1388500,0.0,0.0
282,2013-12-10,35.9528740941,37.7660271102,35.9051615369,36.5811157227,753000,0.0,0.0
283,2013-12-11,36.5254577425,36.7481244857,35.7858825929,35.8733596802,743000,0.0,0.0
284,2013-12-12,36.1198807787,36.8753610887,35.6109265166,35.754070282,386700,0.0,0.0
285,2013-12-13,35.8892726379,36.1357957187,34.5691710272,35.5711746216,672000,0.0,0.0
286,2013-12-16,35.9131286808,36.7322269719,35.5155076799,36.1755599976,499700,0.0,0.0
287,2013-12-17,35.9608509634,37.0821422726,35.2053703148,36.6765670776,587700,0.0,0.0
288,2013-12-18,36.5970432986,38.1080015301,36.0880888193,36.8515205383,751100,0.0,0.0
289,2013-12-19,37.2729945643,39.6825800729,36.4379910066,39.6030540466,1047800,0.0,0.0
290,2013-12-20,39.7541497065,40.7800096013,39.3565286985,40.3903427124,1472400,0.0,0.0
291,2013-12-23,40.1756289639,41.5832077647,39.8495798429,41.4321098328,877300,0.0,0.0
