idx,date,open,high,low,close,volume,dividends,stock_splits
224,2023-11-15,71.8664343854,72.4952629448,71.3424067783,71.3873214722,2780100,0.0,0.0
225,2023-11-16,71.8664440083,72.5252234003,71.3673714804,71.7865905762,2946600,0.0,0.0
226,2023-11-17,72.3954565024,73.2428806428,71.8913960128,72.8645858765,2920000,0.0,0.0
227,2023-11-20,72.9544170642,73.3536766019,72.6350109571,73.193977356,1787600,0.0,0.0
228,2023-11-21,73.3636537315,73.5533037087,72.4553381729,73.2438735962,1469300,0.0,0.0
229,2023-11-22,73.613193732,74.0423963865,73.054234969,73.463470459,1123300,0.0,0.0
230,2023-11-24,73.683061632,73.7030211807,73.2548565855,73.5732650757,558900,0.0,0.0
231,2023-11-27,71.1278215346,71.3823457921,70.4191394317,71.0080413818,4253600,0.0,0.0
232,2023-11-28,70.5688566041,70.6537056403,67.9786764267,68.0036239624,5167900,0.0,0.0
233,2023-11-29,68.1733058664,68.7152978649,67.3348601148,67.5843963623,3762900,0.0,0.0
234,2023-11-30,67.5843914945,68.5525932835,66.2668405071,68.3330001831,3324600,0.0,0.0
235,2023-12-04,68.7622048235,69.6355816526,68.6424246883,69.241317749,1478700,0.0,0.0
236,2023-12-05,68.7821709806,68.921910662,67.5943760736,67.8039855957,1896200,0.0,0.0
237,2023-12-06,68.2631327185,68.5525956687,67.7391050952,67.9237670898,1579700,0.0,0.0
238,2023-12-07,67.9736738051,68.1633237942,66.8757158147,67.2649917603,2089200,0.0,0.0
239,2023-12-08,67.0553803074,68.5026874876,66.925624201,68.3928909302,1893700,0.0,0.0
240,2023-12-11,69.0317151571,71.1777209176,68.9618376932,70.9980545044,3051300,0.0,0.0
241,2023-12-12,71.1677350077,72.2606972855,71.1078411349,71.916343689,2407200,0.0,0.0
242,2023-12-13,72.4753017291,74.1322183016,72.3854647283,74.042388916,2628600,0.0,0.0
243,2023-12-14,74.2020962351,76.1584671521,74.2020962351,75.7791671753,4271300,0.0,0.0
244,2023-12-15,76.2383109905,76.4479205229,74.3468296001,74.8708572388,5638000,0.0,0.0
245,2023-12-18,74.8608824687,75.3749265858,74.41172022,74.9207687378,1945800,0.0,0.0
246,2023-12-19,75.000608315,75.6993067095,74.8608686361,75.5495910645,2441800,0.0,0.0
247,2023-12-20,75.2202030349,76.4479170425,74.7410901146,75.3000564575,2162200,0.0,0.0
248,2023-12-21,75.9388649006,77.4660253607,75.9388649006,77.0468063354,2992100,0.0,0.0
249,2023-12-22,77.1566015871,77.5658370244,76.8471714987,77.4360809326,2193700,0.0,0.0
250,2023-12-26,77.5558547062,78.1796952608,77.4360821935,77.9950408936,1413900,0.0,0.0
251,2023-12-27,77.9351601413,78.1447696686,77.2364541016,77.5259170532,1365000,0.0,0.0
