idx,date,open,high,low,close,volume,dividends,stock_splits
178,2014-03-18,22.5732954854,22.8753389311,22.3778563065,22.5999469757,354300,0.0,0.0
179,2014-03-19,22.5111118386,22.8664565937,22.5111118386,22.6532497406,490600,0.0,0.0
180,2014-03-20,22.5111054723,22.9375190578,22.3511999541,22.5555229187,441000,0.0,0.0
181,2014-03-21,22.5821761326,22.8664518781,22.3156680449,22.4933395386,1162000,0.0,0.0
182,2014-03-24,22.4755683818,22.6532415423,22.3423143587,22.4666862488,750800,0.0,0.0
183,2014-03-25,22.5377588305,23.3195171356,22.2534813888,23.3195171356,378800,0.0,0.0
184,2014-03-26,23.3372849726,23.5416079558,23.0530092232,23.3817024231,326800,0.0,0.0
185,2014-03-27,23.3106358786,23.5416103724,23.1063128745,23.4172401428,381500,0.0,0.0
186,2014-03-28,23.5860267898,23.968022986,23.4705403952,23.7281646729,871000,0.0,0.0
187,2014-03-31,23.8614205841,24.456623609,23.6748635523,24.3766708374,850600,0.0,0.0
188,2014-04-02,25.2028482536,25.4338210435,24.9541061102,25.4071712494,404300,0.0,0.0
189,2014-04-03,25.48712728,25.5759638922,24.7853199077,24.9274578094,518100,0.0,0.0
190,2014-04-04,25.229496014,25.6825611166,24.7320134618,24.8474998474,702900,0.0,0.0
191,2014-04-07,24.6342980991,24.8297389841,24.2878371766,24.4832763672,468800,0.0,0.0
192,2014-04-08,24.4299738609,24.6964819889,24.2078831894,24.3144874573,511500,0.0,0.0
193,2014-04-09,24.4033200657,25.1939639337,24.3056013317,25.1051273346,479100,0.0,0.0
194,2014-04-10,25.105125512,26.0823246421,24.714245521,24.8119659424,973900,0.0,0.0
195,2014-04-11,24.6342920777,24.7941976011,24.0835082685,24.3322486877,283000,0.0,0.0
196,2014-04-14,24.5809923765,24.7320140811,24.1812285423,24.4743881226,183300,0.0,0.0
197,2014-04-15,24.7409020561,24.8119710059,24.358905816,24.7142505646,306400,0.0,0.0
198,2014-04-16,24.8652666193,25.2827963918,24.8474989623,25.1850776672,199000,0.0,0.0
199,2014-04-17,25.1495456309,25.3183350054,24.2522991695,25.2650337219,153000,0.0,0.0
200,2014-04-21,25.3361085158,25.5759668884,23.7192884237,25.2383880615,457700,0.0,0.0
201,2014-04-22,25.2827989083,25.6292614762,24.5188082207,25.4604721069,200500,0.0,0.0
202,2014-04-23,25.5048952405,25.5048952405,25.1140168275,25.3716411591,276400,0.0,0.0
203,2014-04-24,25.531541334,25.7269804992,25.1140115152,25.2294979095,433800,0.0,0.0
204,2014-04-25,25.1673130926,25.460472691,24.4299721818,24.7320156097,727600,0.0,0.0
205,2014-04-28,24.7853141403,24.9718711519,24.2434141516,24.8386154175,285400,0.0,0.0
206,2014-04-29,24.9629813751,25.2028396067,24.4654989534,24.776424408,220700,0.0,0.0
207,2014-04-30,24.8208495078,25.0518239684,24.6431763244,25.0429401398,254200,0.0,0.0
208,2014-05-02,25.0429410992,25.3094491901,24.8030828008,25.1761951447,236800,0.0,0.0
209,2014-05-05,25.0784748686,25.3716344481,24.8297344342,25.3538684845,138600,0.0,0.0
210,2014-05-06,25.3538701175,25.4427050244,24.9896398826,24.9985237122,157900,0.0,0.0
211,2014-05-07,24.9807621591,25.4871286734,24.3944411645,24.6520671844,486800,0.0,0.0
212,2014-05-08,24.9629963061,25.5226641534,24.8119745545,25.4782466888,287100,0.0,0.0
213,2014-05-09,25.5137757412,26.3843724616,25.0607105678,26.0290260315,646000,0.0,0.0
214,2014-05-12,25.9401887924,27.0239905625,25.8602360223,26.6686458588,463800,0.0,0.0
215,2014-05-13,26.6597601499,26.8196656789,26.3488329206,26.553155899,228400,0.0,0.0
216,2014-05-14,26.4021394957,26.6153463457,26.3310705457,26.3399543762,174100,0.0,0.0
217,2014-05-15,26.1978141548,26.508741419,25.9846073237,26.3932533264,427200,0.0,0.0
218,2014-05-16,26.4998556423,26.5798084099,25.9135364762,26.5087394714,397500,0.0,0.0
219,2014-05-19,26.339944971,26.5620355723,26.0912045821,26.1356220245,316200,0.0,0.0
220,2014-05-20,26.0823275284,26.4554399032,25.9046543235,25.9757232666,401300,0.0,0.0
221,2014-05-21,26.1356250823,26.5353888891,26.0112548732,26.3310642242,298200,0.0,0.0
222,2014-05-22,24.9992609924,25.123811926,24.6256064949,25.0081577301,4304400,0.043,0.0
223,2014-05-23,25.1060168681,25.5063615534,25.025947931,25.3106384277,1255700,0.0,0.0
224,2014-05-27,25.5330455074,25.7732505629,25.4262863852,25.6398029327,1427800,0.0,0.0
225,2014-05-28,25.7465603531,25.8088357966,25.5953192631,25.7910423279,1081100,0.0,0.0
226,2014-05-29,25.9333905517,26.0134594758,25.6664952693,25.9067020416,1194300,0.0,0.0
227,2014-05-30,25.8355307156,26.2625638605,25.7109781091,26.1647014618,3745300,0.0,0.0
228,2014-06-02,26.2180826098,26.3515319647,25.8266363725,26.2358760834,674800,0.0,0.0
229,2014-06-03,26.0935303093,26.4760814865,26.0757368367,26.3070468903,574400,0.0,0.0
230,2014-06-04,26.3070426039,26.5472493546,26.2803540962,26.4849739075,628300,0.0,0.0
231,2014-06-05,26.6184219004,26.6895940834,26.4226988213,26.6718006134,690400,0.0,0.0
232,2014-06-06,26.778557497,26.87641818,26.4582818518,26.7518672943,569700,0.0,0.0
233,2014-06-09,26.7696651378,27.1255260813,26.5294583646,26.9386997223,1083700,0.0,0.0
234,2014-06-10,26.9920775603,27.2856630412,26.9120086385,27.0988349915,729900,0.0,0.0
235,2014-06-11,27.0276628051,27.2233875903,26.9742840895,27.0988349915,239400,0.0,0.0
236,2014-06-12,27.0543481232,27.1522104981,26.876416841,26.9564857483,313100,0.0,0.0
237,2014-06-13,27.1878048407,27.2856672484,27.0276669725,27.1344261169,542900,0.0,0.0
238,2014-06-16,27.0276626674,27.4102138036,27.0187676289,27.3301448822,1550400,0.0,0.0
239,2014-06-17,27.3301461551,27.9173171413,27.2678707016,27.8728351593,1510100,0.0,0.0
240,2014-06-18,27.7927651913,28.15752286,27.7749717204,27.8639373779,630800,0.0,0.0
241,2014-06-19,28.0240771677,28.2820774228,27.94400824,28.2464904785,833100,0.0,0.0
242,2014-06-20,28.2909717625,28.6201425042,28.130835608,28.5578670502,1248100,0.0,0.0
243,2014-06-23,28.4955947344,28.7180080643,28.3265618255,28.4511127472,764400,0.0,0.0
244,2014-06-24,28.4244228575,28.5222852609,28.1575258565,28.2553882599,769700,0.0,0.0
245,2014-06-25,28.1575233278,28.6913155851,27.9440067643,28.6646270752,753900,0.0,0.0
246,2014-06-26,28.7357952391,28.8336576258,28.3710375939,28.513381958,628100,0.0,0.0
247,2014-06-27,28.486695862,28.5845582569,28.1041447146,28.1842136383,5245400,0.0,0.0
248,2014-06-30,28.2909703765,28.6112460635,28.2197981902,28.3621425629,818100,0.0,0.0
249,2014-07-02,28.5756593344,28.9226235333,28.495590412,28.7802791595,527000,0.0,0.0
250,2014-07-03,28.9582068742,29.0204823179,28.602347681,28.9137248993,915000,0.0,0.0
251,2014-07-07,28.3176603768,28.5311769343,27.8461435851,28.0774536133,1344100,0.0,0.0
252,2014-07-08,28.0418675487,28.3621415271,27.7660738519,28.2020053864,962900,0.0,0.0
253,2014-07-09,28.2286947523,28.5667639081,28.1931095078,28.4777965546,937800,0.0,0.0
254,2014-07-10,28.175319143,28.433317709,28.1130436855,28.3710422516,766600,0.0,0.0
255,2014-07-11,28.3443539088,28.4244228394,27.9795962015,28.0062847137,430300,0.0,0.0
256,2014-07-14,28.1575202727,28.3710368131,27.9795906709,28.0240726471,444500,0.0,0.0
257,2014-07-15,27.9795932325,28.1041441349,27.4813862292,27.7304897308,547600,0.0,0.0
258,2014-07-16,27.7393914933,28.0774590168,27.6148405683,27.8906326294,731300,0.0,0.0
259,2014-07-17,27.7927672499,28.184215154,27.6593196022,27.7660770416,473000,0.0,0.0
260,2014-07-18,27.8372506178,27.890629337,27.6771127636,27.8283538818,302800,0.0,0.0
261,2014-07-21,27.6771144867,27.8016654047,27.4547011635,27.6771144867,235600,0.0,0.0
262,2014-07-22,27.8283521238,27.9884882711,27.6059388284,27.7304897308,263300,0.0,0.0
263,2014-07-23,27.7660702951,27.8728294055,27.6237259458,27.7393817902,171500,0.0,0.0
264,2014-07-24,27.7749738042,28.1664217087,27.6682163647,27.8817329407,603300,0.0,0.0
265,2014-07-25,27.8372516436,27.8372516436,27.508079187,27.5881481171,167200,0.0,0.0
266,2014-07-28,27.5792503357,27.6682159987,27.2500778915,27.5792503357,354400,0.0,0.0
267,2014-07-29,27.5881536604,27.9529114387,27.5881536604,27.6860160828,410200,0.0,0.0
268,2014-07-30,27.7571816907,27.890629337,27.5881471004,27.8283538818,576800,0.0,0.0
269,2014-07-31,27.7393825709,28.4244158316,27.1433149552,27.48138237,713500,0.0,0.0
270,2014-08-04,27.5614512526,27.7571760108,27.2322805723,27.3479347229,674000,0.0,0.0
271,2014-08-05,27.1611159831,27.6771148316,26.9298059204,27.5970458984,816000,0.0,0.0
272,2014-08-06,27.4369039088,27.935109209,27.08104298,27.677110672,539400,0.0,0.0
273,2014-08-07,27.7749709308,27.8817300562,27.2144901889,27.258972168,325400,0.0,0.0
274,2014-08-08,27.2945577768,27.5258677898,27.1789019219,27.4457988739,182200,0.0,0.0
275,2014-08-11,27.5792468923,27.9262110682,27.4457992628,27.6148338318,597900,0.0,0.0
276,2014-08-12,27.5881422808,27.9973818841,27.5881422808,27.8194522858,389900,0.0,0.0
277,2014-08-13,27.9173144033,28.2909687849,27.7838667735,28.1486244202,341200,0.0,0.0
278,2014-08-14,28.3087700996,28.4867014532,28.2020126449,28.4155292511,264400,0.0,0.0
279,2014-08-15,28.5400759532,28.7269023085,28.2642822426,28.5311775208,369000,0.0,0.0
280,2014-08-18,28.780279542,29.1806241591,28.6201416952,29.0827617645,578400,0.0,0.0
281,2014-08-19,29.269594683,29.3585586548,29.1628338444,29.3585586548,359700,0.0,0.0
282,2014-08-20,29.3496612107,29.3585562496,29.1628314553,29.2695922852,226400,0.0,0.0
283,2014-08-21,29.3435335619,29.5573313033,29.1297392187,29.5395145416,336400,0.043,0.0
284,2014-08-22,29.5216943994,29.6107781973,29.3969804804,29.5038776398,208200,0.0,0.0
285,2014-08-25,29.6909448793,29.913649224,29.6107711792,29.6107711792,278000,0.0,0.0
286,2014-08-26,29.7622184586,29.9938295595,29.6018710049,29.8245754242,475400,0.0,0.0
287,2014-08-27,29.9938300158,30.1096372671,29.6196882168,29.7265853882,309400,0.0,0.0
288,2014-08-28,29.6375031594,29.6375031594,29.2277278624,29.3524417877,371600,0.0,0.0
289,2014-08-29,29.4771535717,29.5127870902,29.2633558594,29.4326133728,237400,0.0,0.0
290,2014-09-02,29.3969821646,29.5484195325,29.2455447967,29.5216960907,448200,0.0,0.0
291,2014-09-03,28.6575974666,28.6843243025,28.1587418393,28.2300071716,2946800,0.0,0.0
