idx,date,open,high,low,close,volume,dividends,stock_splits
164,1992-05-14,1.125,1.2083330154,1.125,1.125,57000,0.0,0.0
165,1992-05-15,1.2083330154,1.2083330154,1.0416669846,1.0833330154,773400,0.0,0.0
166,1992-05-18,1.0833330154,1.125,1.0833330154,1.1041669846,182400,0.0,0.0
167,1992-05-19,1.1041669846,1.1666669846,1.1041669846,1.1666669846,186600,0.0,0.0
168,1992-05-20,1.1666669846,1.1666669846,1.125,1.1666669846,1755000,0.0,0.0
169,1992-05-21,1.1666669846,1.1666669846,1.0416669846,1.1666669846,609600,0.0,0.0
170,1992-05-22,1.1666669846,1.1666669846,1.0416669846,1.1041669846,460800,0.0,0.0
171,1992-05-26,1.1666669846,1.1666669846,1.0416669846,1.0416669846,121200,0.0,0.0
172,1992-05-27,1.1666669846,1.2083330154,1.0833330154,1.2083330154,300600,0.0,0.0
173,1992-05-28,1.25,1.2916669846,1.125,1.2916669846,358800,0.0,0.0
174,1992-05-29,1.3333330154,1.4166669846,1.2916669846,1.3333330154,286800,0.0,0.0
175,1992-06-02,1.4583330154,1.5416669846,1.4166669846,1.4166669846,225000,0.0,0.0
176,1992-06-03,1.5,1.5,1.2916669846,1.3333330154,199800,0.0,0.0
177,1992-06-04,1.4166669846,1.4166669846,1.2916669846,1.4166669846,39600,0.0,0.0
178,1992-06-05,1.2916669846,1.4166669846,1.2916669846,1.3541669846,1586400,0.0,0.0
179,1992-06-08,1.375,1.375,1.2916669846,1.375,67800,0.0,0.0
180,1992-06-09,1.375,1.375,1.2916669846,1.3333330154,97800,0.0,0.0
181,1992-06-10,1.4166669846,1.4166669846,1.2916669846,1.2916669846,137400,0.0,0.0
182,1992-06-11,1.4166669846,1.4166669846,1.3333330154,1.3541669846,243000,0.0,0.0
183,1992-06-12,1.3333330154,1.4166669846,1.3333330154,1.375,312000,0.0,0.0
184,1992-06-15,1.375,1.375,1.2083330154,1.3333330154,289200,0.0,0.0
185,1992-06-16,1.3333330154,1.3333330154,1.2083330154,1.25,72000,0.0,0.0
186,1992-06-17,1.3333330154,1.3333330154,1.2083330154,1.25,85200,0.0,0.0
187,1992-06-18,1.2916669846,1.2916669846,1.1666669846,1.1875,336600,0.0,0.0
188,1992-06-19,1.2083330154,1.2916669846,1.1666669846,1.25,437400,0.0,0.0
189,1992-06-22,1.25,1.25,1.125,1.25,54600,0.0,0.0
190,1992-06-23,1.125,1.25,1.125,1.1666669846,92400,0.0,0.0
191,1992-06-24,1.25,1.25,1.125,1.125,235200,0.0,0.0
192,1992-06-25,1.2083330154,1.2083330154,1.125,1.1875,81000,0.0,0.0
193,1992-06-26,1.1666669846,1.25,1.125,1.125,477000,0.0,0.0
194,1992-06-29,1.125,1.25,1.125,1.1666669846,136800,0.0,0.0
