idx,date,open,high,low,close,volume,dividends,stock_splits
188,2001-04-06,1.8295082688,2.3369631171,1.8161541939,2.1366519928,12031600,0.0,0.0
189,2001-04-09,2.2221182311,2.232801533,2.0853726192,2.1580188274,4875600,0.0,0.0
190,2001-04-10,2.1793850446,2.6173987544,2.1580186464,2.6109888554,4862400,0.0,0.0
191,2001-04-11,2.7819204739,3.6002580182,2.7755103724,3.3737728596,9857200,0.0,0.0
192,2001-04-12,3.2242073268,3.461375787,3.055411857,3.2989900112,3914000,0.0,0.0
193,2001-04-16,3.2776244504,3.2776244504,2.9635365254,3.1750650406,3375600,0.0,0.0
194,2001-04-17,3.1131017844,3.3545434759,3.0767786854,3.318220377,6679600,0.0,0.0
195,2001-04-18,3.4400096814,4.0895516549,3.3865933833,3.8374266624,8188400,0.0,0.0
196,2001-04-19,3.867339722,4.3844094582,3.6323079496,4.3053531647,4748400,0.0,0.0
197,2001-04-20,4.3032148392,4.9783965,4.2583453654,4.7647314072,5736800,0.0,0.0
198,2001-04-23,4.4891048105,4.6044837786,4.3160361547,4.4015021324,8404000,0.0,0.0
199,2001-04-24,4.4656023282,5.0852312892,4.4656023282,4.5788450241,3416000,0.0,0.0
200,2001-04-25,4.5168815557,5.0638646834,4.4976516578,5.0339512825,3112000,0.0,0.0
201,2001-04-26,5.0211325526,5.3416303751,4.9057531409,4.95489645,3418800,0.0,0.0
202,2001-04-27,5.029679267,5.2561642767,4.8160140558,5.0189957619,2833200,0.0,0.0
203,2001-04-30,5.1065995281,5.4612838199,5.1001898313,5.3843646049,2824800,0.0,0.0
204,2001-05-02,5.6193946709,5.8181033748,5.3523131674,5.7689604759,3606800,0.0,0.0
205,2001-05-03,5.6578547161,6.2411606471,5.5018792092,5.9740791321,7837600,0.0,0.0
206,2001-05-04,5.7689595669,5.8031459614,5.362995827,5.7390465736,5635200,0.0,0.0
207,2001-05-07,5.7625499334,6.0082652239,5.6193942421,5.7582769394,2840000,0.0,0.0
208,2001-05-08,5.9099785644,6.20697302,5.5809344148,5.7005867958,6511600,0.0,0.0
209,2001-05-09,5.5766616753,5.6941773696,5.292486982,5.4911956787,4496800,0.0,0.0
210,2001-05-10,5.7027242705,5.7475937667,5.3565864691,5.3608598709,1689200,0.0,0.0
211,2001-05-11,5.3651333438,5.4057294386,5.0852316362,5.2454805374,1671600,0.0,0.0
212,2001-05-14,5.2262495736,5.4805112259,4.9570318329,5.4270949364,5339200,0.0,0.0
213,2001-05-15,5.4377795686,5.986899074,5.3843632679,5.7668237686,2395200,0.0,0.0
214,2001-05-16,5.6364866235,6.4868742522,5.6364866235,6.2304759026,8853200,0.0,0.0
215,2001-05-17,6.2945768532,6.7304540746,6.2283407526,6.6492614746,5998800,0.0,0.0
216,2001-05-18,6.8501086331,6.9975373713,6.3672246817,6.3885912895,7377200,0.0,0.0
217,2001-05-21,6.4249136592,6.9120701423,6.367223947,6.6407155991,4750800,0.0,0.0
218,2001-05-22,6.4996954595,6.9227528691,6.3992729613,6.9035229683,13885200,0.0,0.0
219,2001-05-23,6.8372860556,6.847969152,6.5659311674,6.7432732582,8274400,0.0,0.0
220,2001-05-24,6.6343036787,6.7518197722,6.4633716976,6.5125145912,5672000,0.0,0.0
221,2001-05-25,6.5061049296,6.6770369115,6.4313220346,6.5231981277,1844400,0.0,0.0
222,2001-05-29,6.4655100381,6.4655100381,5.7475947205,5.8544273376,6860800,0.0,0.0
223,2001-05-30,5.7155440807,5.7262271777,5.2561639838,5.341629982,4416000,0.0,0.0
224,2001-05-31,5.358724218,5.4890601451,5.1920651836,5.2711215019,4419600,0.0,0.0
225,2001-06-04,5.1621522747,5.2134318844,4.9570338355,5.1813821793,3136800,0.0,0.0
226,2001-06-05,5.2796675634,5.6920415167,5.2347980614,5.612985611,11191200,0.0,0.0
227,2001-06-06,5.7048611329,5.9868991381,5.491195928,5.7176809311,12755200,0.0,0.0
228,2001-06-07,5.6407600314,6.34585529,5.6407600314,6.2112460136,6662800,0.0,0.0
229,2001-06-08,6.1962915599,6.4270499879,6.0104026338,6.1150989532,5442800,0.0,0.0
230,2001-06-11,6.0702274227,6.0723641233,5.3416292285,5.6728100777,4959200,0.0,0.0
231,2001-06-12,5.5424777838,5.5552975872,5.2476194529,5.3950486183,6858800,0.0,0.0
232,2001-06-13,5.4078660576,5.7048609605,5.1386478587,5.4035930634,5143600,0.0,0.0
233,2001-06-14,5.2497525977,5.3886348618,5.0403608514,5.1664233208,3730400,0.0,0.0
234,2001-06-15,4.9634423367,5.0959149357,4.700634247,4.9442124367,3055600,0.0,0.0
235,2001-06-18,4.935664637,5.1450563688,4.8886580471,4.9933543205,1973200,0.0,0.0
236,2001-06-19,5.1407843134,5.2753936101,4.8929327277,5.1343746185,3158000,0.0,0.0
237,2001-06-20,5.123690922,5.1279643234,4.4784219801,4.7775535583,5540800,0.0,0.0
238,2001-06-21,4.6536275624,4.6899506577,4.0596382414,4.3972291946,5626000,0.0,0.0
239,2001-06-22,4.4015035834,4.5660258995,4.1130554569,4.3609070778,4323600,0.0,0.0
240,2001-06-25,4.3416768102,4.3779999106,4.0660489134,4.2818508148,1734800,0.0,0.0
241,2001-06-26,4.1557888725,4.7796913583,4.1451053666,4.6343989372,5748400,0.0,0.0
242,2001-06-27,4.8202881529,5.1664260535,4.6322629034,4.8608846664,4921200,0.0,0.0
