idx,date,open,high,low,close,volume,dividends,stock_splits
233,1971-12-15,0.9028012156,0.9028012156,0.8949847549,0.9028012156,38100,0.0,0.0
234,1971-12-16,0.9028014832,0.9028014832,0.8910767886,0.8949850202,46100,0.0,0.0
235,1971-12-17,0.8949847089,0.8988929391,0.8910764788,0.8988929391,65700,0.0,0.0
236,1971-12-20,0.8988929391,0.9067093994,0.8949847089,0.8988929391,53200,0.0,0.0
237,1971-12-21,0.8988929853,0.9028012156,0.8949847549,0.9028012156,49200,0.0,0.0
238,1971-12-22,0.9028011693,0.9028011693,0.8910764788,0.8988929391,51400,0.0,0.0
239,1971-12-23,0.8988932517,0.9028014832,0.8910767886,0.8949850202,26700,0.0,0.0
240,1971-12-27,0.8988928411,0.9145257601,0.8988928411,0.9106175303,25500,0.0,0.0
241,1971-12-28,0.9145260351,0.9379754206,0.9145260351,0.9340671897,57900,0.0,0.0
242,1971-12-29,0.9340671897,0.9418836515,0.918434266,0.9340671897,108800,0.0,0.0
243,1971-12-30,0.9340671897,0.9379754206,0.9262507279,0.9340671897,29700,0.0,0.0
244,1971-12-31,0.934067252,0.9497001767,0.9301590208,0.9497001767,38400,0.0,0.0
245,1972-01-03,0.9497008234,0.9497008234,0.9379761219,0.9379761219,29500,0.0,0.0
246,1972-01-04,0.9379759864,0.9418842196,0.9301595198,0.9418842196,29900,0.0,0.0
247,1972-01-05,0.9418843557,0.9457925896,0.9340678881,0.9379761219,54300,0.0,0.0
248,1972-01-06,0.9418836098,0.9575165328,0.9418836098,0.9457918406,45900,0.0,0.0
249,1972-01-07,0.9457919314,0.9575166248,0.9418837003,0.9536083937,27100,0.0,0.0
250,1972-01-10,0.9536082928,0.9692412156,0.9536082928,0.9653329849,39900,0.0,0.0
251,1972-01-11,0.9653334306,0.9809663607,0.9614251981,0.9731498957,48100,0.0,0.0
252,1972-01-12,0.9731495833,0.9887825084,0.9731495833,0.9770578146,41400,0.0,0.0
253,1972-01-13,0.9770581439,0.9770581439,0.9692416787,0.9692416787,57100,0.0,0.0
254,1972-01-14,0.965333087,0.965333087,0.9418837003,0.9536083937,49500,0.0,0.0
255,1972-01-17,0.9536082928,0.9653329849,0.9497000621,0.9653329849,38100,0.0,0.0
256,1972-01-18,0.9653329389,0.9770576305,0.9575164778,0.9614247084,52500,0.0,0.0
257,1972-01-19,0.9614252136,0.9692416787,0.9457922833,0.9692416787,68700,0.0,0.0
258,1972-01-20,0.9692412156,0.977057677,0.9575165235,0.9653329849,52100,0.0,0.0
259,1972-01-21,0.9653329943,0.9653329943,0.9418836098,0.9457918406,152900,0.0,0.0
260,1972-01-24,0.9457924529,0.9516548028,0.9418842196,0.9418842196,28300,0.0,0.0
261,1972-01-25,0.9418837144,0.9536084079,0.9418837144,0.9497001767,74100,0.0,0.0
262,1972-01-26,0.9497000713,0.953608302,0.9457918406,0.9457918406,45300,0.0,0.0
263,1972-01-27,0.9457918314,0.9653329849,0.9457918314,0.9653329849,30600,0.0,0.0
264,1972-01-28,0.9653334306,0.9770581282,0.9653334306,0.9731498957,50500,0.0,0.0
265,1972-01-31,0.9731499113,0.9731499113,0.9614252136,0.9692416787,50000,0.0,0.0
266,1972-02-02,0.9692422088,0.9731504435,0.9575175047,0.9575175047,102400,0.0,0.0
267,1972-02-03,0.9575165372,0.9653329987,0.9575165372,0.961424768,67600,0.0,0.0
268,1972-02-04,0.9636455844,0.9636455844,0.9477831056,0.955714345,143200,0.445,0.0
269,1972-02-07,0.9557140583,0.9557140583,0.9358859658,0.9358859658,54700,0.0,0.0
270,1972-02-08,0.9358859658,0.9438172028,0.9319203473,0.9358859658,61900,0.0,0.0
271,1972-02-09,0.9358865765,0.9438178186,0.9239897132,0.9239897132,57600,0.0,0.0
272,1972-02-10,0.9239899458,0.935886812,0.9200243237,0.9279555678,53100,0.0,0.0
273,1972-02-11,0.9200233284,0.9200233284,0.8962296216,0.9041608572,59500,0.0,0.0
274,1972-02-14,0.9041608572,0.908126475,0.8962296216,0.9041608572,74200,0.0,0.0
275,1972-02-15,0.9041619427,0.9041619427,0.8962306976,0.8962306976,50200,0.0,0.0
276,1972-02-16,0.8962301573,0.9041613976,0.8922645371,0.9001957774,55400,0.0,0.0
277,1972-02-17,0.9001963014,0.9120931688,0.9001963014,0.9081275463,83300,0.0,0.0
278,1972-02-18,0.9081267093,0.9120923281,0.9001954716,0.9120923281,70700,0.0,0.0
279,1972-02-22,0.9120920928,0.9160577106,0.9041608572,0.9041608572,46500,0.0,0.0
280,1972-02-23,0.9081275463,0.9160587913,0.9081275463,0.9081275463,53000,0.0,0.0
281,1972-02-24,0.9120924262,0.9398517609,0.9120924262,0.9398517609,25300,0.0,0.0
282,1972-02-25,0.9398515843,0.9438172028,0.9319203473,0.9358859658,30600,0.0,0.0
283,1972-02-28,0.9358860878,0.9517485639,0.9319204688,0.9319204688,35200,0.0,0.0
284,1972-02-29,0.9319205224,0.9438173801,0.9279549031,0.9398517609,43800,0.0,0.0
285,1972-03-02,0.9358865667,0.9358865667,0.9239897036,0.9319209456,30500,0.0,0.0
286,1972-03-03,0.9319207709,0.9319207709,0.9160582897,0.9279551506,28200,0.0,0.0
287,1972-03-06,0.9279554328,0.9477835403,0.9279554328,0.9398522973,33100,0.0,0.0
288,1972-03-07,0.9398520546,0.9438176751,0.9319208137,0.9438176751,40400,0.0,0.0
289,1972-03-08,0.9438169023,0.9438169023,0.9358856678,0.9358856678,23600,0.0,0.0
290,1972-03-09,0.9358863912,0.9477832521,0.9279551506,0.9279551506,26600,0.0,0.0
291,1972-03-10,0.9279544333,0.939851285,0.9239888161,0.9358856678,49500,0.0,0.0
