idx,date,open,high,low,close,volume,dividends,stock_splits
133,2022-05-16,51.5299987793,54.3499984741,50.3300018311,53.0999984741,2063500,0.0,0.0
134,2022-05-17,53.7400016785,56.0,53.0600013733,56.0,2879300,0.0,0.0
135,2022-05-18,54.2000007629,57.0900001526,53.0400009155,53.6899986267,1478100,0.0,0.0
136,2022-05-19,53.0,55.7099990845,52.8709983826,54.2299995422,1732600,0.0,0.0
137,2022-05-20,55.0,55.1199989319,52.2999992371,55.0,1673800,0.0,0.0
138,2022-05-23,53.7700004578,54.7799987793,52.0299987793,54.5400009155,1429900,0.0,0.0
139,2022-05-24,52.6899986267,55.7200012207,51.4000015259,55.4799995422,3480700,0.0,0.0
140,2022-05-25,54.4000015259,59.3400001526,53.6899986267,58.6199989319,2768000,0.0,0.0
141,2022-05-26,57.5299987793,60.0,56.5999984741,59.4900016785,2248400,0.0,0.0
142,2022-05-27,59.7099990845,61.1699981689,59.2999992371,60.0999984741,2701400,0.0,0.0
143,2022-05-31,58.9500007629,60.4099998474,58.0099983215,59.6899986267,2464400,0.0,0.0
144,2022-06-02,57.1100006104,60.3300018311,57.0800018311,59.6100006104,1571900,0.0,0.0
145,2022-06-03,57.4700012207,59.8240013123,57.3899993896,58.7599983215,1285600,0.0,0.0
146,2022-06-06,59.4700012207,60.6899986267,57.0099983215,57.2299995422,1554300,0.0,0.0
147,2022-06-07,56.0800018311,56.5600013733,54.8499984741,56.5099983215,1641500,0.0,0.0
148,2022-06-08,55.4399986267,56.9000015259,54.2599983215,54.7400016785,1015500,0.0,0.0
149,2022-06-09,54.1800003052,55.7649993896,53.0299987793,53.1450004578,1197000,0.0,0.0
150,2022-06-10,51.6599998474,52.0600013733,50.25,51.75,2219900,0.0,0.0
151,2022-06-13,50.0,50.9150009155,48.0800018311,48.5099983215,2348200,0.0,0.0
152,2022-06-14,48.6300010681,49.3400001526,47.1699981689,47.3899993896,1914600,0.0,0.0
153,2022-06-15,48.0,50.2299995422,47.8499984741,49.4599990845,1609300,0.0,0.0
154,2022-06-16,47.6300010681,48.0800018311,44.9449996948,45.4300003052,1916200,0.0,0.0
155,2022-06-17,45.5299987793,46.8779983521,44.6599998474,44.8600006104,2845900,0.0,0.0
156,2022-06-21,45.7099990845,47.4500007629,45.3499984741,45.4399986267,1395600,0.0,0.0
157,2022-06-22,44.4300003052,45.4000015259,43.7999992371,44.8100013733,2779400,0.0,0.0
158,2022-06-23,45.6199989319,45.6800003052,43.1300010681,43.6599998474,3027300,0.0,0.0
159,2022-06-24,43.7900009155,46.2599983215,43.7900009155,45.8899993896,3116600,0.0,0.0
160,2022-06-27,45.7599983215,46.266998291,44.8899993896,45.4199981689,1363400,0.0,0.0
161,2022-06-28,45.6100006104,46.4099998474,43.9650001526,44.3699989319,2291400,0.0,0.0
162,2022-06-29,43.9000015259,43.9099998474,42.5200004578,43.0600013733,1591200,0.0,0.0
163,2022-06-30,42.4599990845,42.75,39.7599983215,40.3400001526,3134900,0.0,0.0
164,2022-07-05,37.9099998474,40.5800018311,36.8100013733,40.5699996948,2375800,0.0,0.0
165,2022-07-06,40.1800003052,42.4799995422,40.1800003052,41.0800018311,2703500,0.0,0.0
166,2022-07-07,41.8699989319,43.8300018311,41.7599983215,43.3400001526,2169100,0.0,0.0
167,2022-07-08,42.3699989319,45.4399986267,41.6800003052,45.2700004578,2591500,0.0,0.0
168,2022-07-11,44.7099990845,44.7099990845,41.8600006104,42.8899993896,1854400,0.0,0.0
169,2022-07-12,42.3499984741,43.0099983215,40.9900016785,41.4799995422,3120900,0.0,0.0
170,2022-07-13,40.9700012207,42.4000015259,40.6199989319,41.8300018311,1999300,0.0,0.0
171,2022-07-14,41.9799995422,44.4599990845,41.3100013733,44.4199981689,1917000,0.0,0.0
172,2022-07-15,44.8400001526,46.1199989319,44.4199981689,45.9700012207,3298300,0.0,0.0
