idx,date,open,high,low,close,volume,dividends,stock_splits
143,1992-08-19,0.2287592441,0.239918214,0.2287592441,0.2287592441,348800,0.0,0.0
144,1992-08-20,0.2399182357,0.2399182357,0.2287592648,0.231548816,3353600,0.0,0.0
145,1992-08-21,0.2399182504,0.2399182504,0.2287592788,0.2343384027,2649600,0.0,0.0
146,1992-08-24,0.2399182022,0.2399182022,0.2287592328,0.2399182022,16000,0.0,0.0
147,1992-08-25,0.239918214,0.239918214,0.2287592441,0.2287592441,1254400,0.0,0.0
148,1992-08-26,0.2399182168,0.2399182168,0.2176002768,0.2231794,1417600,0.0,0.0
149,1992-08-27,0.2176002768,0.23433837,0.2176002768,0.2231794,1619200,0.0,0.0
150,1992-08-28,0.23433837,0.23433837,0.2176002768,0.2231794,4230400,0.0,0.0
151,1992-08-31,0.2176002768,0.2287592468,0.2176002768,0.2231794,3750400,0.0,0.0
152,1992-09-02,0.2287592643,0.2343383878,0.2259689894,0.2343383878,4768000,0.0,0.0
153,1992-09-03,0.2343383878,0.2343383878,0.223179417,0.2343383878,51200,0.0,0.0
154,1992-09-04,0.2287592888,0.234338413,0.2231794409,0.2287592888,1491200,0.0,0.0
155,1992-09-08,0.2343384337,0.2343384337,0.2231794606,0.2315488607,608000,0.0,0.0
156,1992-09-09,0.2343384337,0.2343384337,0.2231794606,0.2315488607,1852800,0.0,0.0
157,1992-09-10,0.2343384337,0.2343384337,0.2231794606,0.2315488607,3068800,0.0,0.0
158,1992-09-11,0.2287592643,0.2343383878,0.223179417,0.2343383878,294400,0.0,0.0
159,1992-09-14,0.2343383878,0.2343383878,0.223179417,0.2343383878,160000,0.0,0.0
160,1992-09-15,0.223179417,0.2343383878,0.223179417,0.2343383878,105600,0.0,0.0
161,1992-09-16,0.2231794585,0.2371280044,0.2231794585,0.2371280044,5753600,0.0,0.0
162,1992-09-17,0.245497331,0.245497331,0.2287592385,0.245497331,121600,0.0,0.0
163,1992-09-18,0.2287592643,0.2343383878,0.2287592643,0.2343383878,48000,0.0,0.0
164,1992-09-21,0.2454973587,0.2454973587,0.2343383878,0.2343383878,940800,0.0,0.0
165,1992-09-22,0.2454973587,0.2454973587,0.2343383878,0.2343383878,1686400,0.0,0.0
166,1992-09-23,0.2454974165,0.2454974165,0.2399182916,0.2399182916,457600,0.0,0.0
167,1992-09-24,0.2343383614,0.2510771776,0.2343383614,0.245497331,227200,0.0,0.0
168,1992-09-25,0.2510772347,0.2510772347,0.2399182626,0.2510772347,1334400,0.0,0.0
169,1992-09-28,0.2510772347,0.2510772347,0.2399182626,0.2510772347,332800,0.0,0.0
170,1992-09-29,0.251077265,0.251077265,0.2399182916,0.2399182916,19200,0.0,0.0
171,1992-09-30,0.2510772347,0.2510772347,0.2399182626,0.2510772347,841600,0.0,0.0
172,1992-10-02,0.2510772538,0.2510772538,0.2399182809,0.2454974055,825600,0.0,0.0
173,1992-10-05,0.2343384326,0.2510772538,0.2343384326,0.2454974055,153600,0.0,0.0
174,1992-10-06,0.2510772379,0.2510772379,0.2343384176,0.2343384176,28800,0.0,0.0
175,1992-10-07,0.2510772347,0.2510772347,0.2343384147,0.2510772347,9472000,0.0,0.0
176,1992-10-08,0.2343384147,0.2510772347,0.2343384147,0.2510772347,6633600,0.0,0.0
