idx,date,open,high,low,close,volume,dividends,stock_splits
258,2017-10-10,6.4510002136,6.5209999084,6.3959999084,6.4120001793,4879000,0.0,0.0
259,2017-10-11,6.4099998474,6.5250000954,6.3759999275,6.486000061,3971000,0.0,0.0
260,2017-10-12,6.4850001335,6.6479997635,6.4260001183,6.5310001373,6756000,0.0,0.0
261,2017-10-13,6.6500000954,6.7300000191,6.5539999008,6.6510000229,6347000,0.0,0.0
262,2017-10-16,6.6820001602,6.6888999939,6.3020000458,6.4530000687,10556000,0.0,0.0
263,2017-10-17,6.4289999008,6.4899997711,6.3319997787,6.388999939,4931000,0.0,0.0
264,2017-10-18,6.3169999123,6.4409999847,6.3099999428,6.4070000648,3607000,0.0,0.0
265,2017-10-19,6.3000001907,6.3359999657,6.1510000229,6.3239998817,5761000,0.0,0.0
266,2017-10-20,6.390999794,6.4640002251,6.265999794,6.3619999886,9789000,0.0,0.0
267,2017-10-23,6.4759998322,6.4800000191,6.3319997787,6.3460001945,6568000,0.0,0.0
268,2017-10-24,6.4349999428,6.4349999428,6.3111000061,6.3309998512,5179000,0.0,0.0
269,2017-10-25,6.3420000076,6.478000164,6.1690001488,6.2569999695,5028000,0.0,0.0
270,2017-10-26,6.3090000153,6.4479999542,6.2109999657,6.2680001259,4897000,0.0,0.0
271,2017-10-27,6.3010001183,6.4130001068,6.236000061,6.396999836,5079000,0.0,0.0
272,2017-10-30,6.4400000572,6.4800000191,6.2909998894,6.4200000763,3796000,0.0,0.0
273,2017-10-31,6.4640002251,6.6779999733,6.4200000763,6.5920000076,6417000,0.0,0.0
274,2017-11-02,6.4759998322,6.4759998322,6.2979998589,6.4060001373,5900000,0.0,0.0
275,2017-11-03,6.4279999733,6.4910001755,6.2810001373,6.4619998932,7705000,0.0,0.0
276,2017-11-06,6.5180001259,6.5580000877,6.4000000954,6.5380001068,7466000,0.0,0.0
277,2017-11-07,6.5380001068,6.5659999847,6.4050002098,6.4660000801,6599000,0.0,0.0
278,2017-11-08,6.4400000572,6.4770002365,6.0170001984,6.1649999619,16566000,0.0,0.0
279,2017-11-09,6.0500001907,6.1020002365,5.6865000725,5.9279999733,24684000,0.0,0.0
280,2017-11-10,5.1350002289,5.3470001221,4.9250998497,5.0995001793,98413000,0.0,0.0
281,2017-11-13,5.1069998741,5.1370000839,4.6840000153,4.8404998779,49058000,0.0,0.0
282,2017-11-14,4.8210000992,4.9309000969,4.6319999695,4.7049999237,20647000,0.0,0.0
283,2017-11-15,4.6069998741,4.8249998093,4.5130000114,4.8239998817,18245000,0.0,0.0
284,2017-11-16,4.8499999046,5.013999939,4.8056998253,4.8899998665,15550000,0.0,0.0
285,2017-11-17,4.9159998894,5.0329999924,4.888999939,5.0009999275,10877000,0.0,0.0
286,2017-11-20,5.0199999809,5.1050000191,4.9819998741,5.0399999619,10570000,0.0,0.0
