idx,date,open,high,low,close,volume,dividends,stock_splits
183,2016-04-04,39.3600006104,39.3800010681,38.4099998474,38.7900009155,5381300,0.0,0.0
184,2016-04-05,38.3499984741,38.8100013733,37.7000007629,38.5499992371,5364800,0.0,0.0
185,2016-04-06,38.4500007629,39.1850013733,38.25,39.1599998474,5526200,0.0,0.0
186,2016-04-07,38.8499984741,38.9399986267,38.1199989319,38.2799987793,7294500,0.0,0.0
187,2016-04-08,38.6100006104,38.6990013123,38.0999984741,38.4099998474,7822300,0.0,0.0
188,2016-04-11,38.3300018311,38.8199996948,38.0299987793,38.0600013733,5428900,0.0,0.0
189,2016-04-12,38.3199996948,38.3199996948,37.3400001526,37.7999992371,7677100,0.0,0.0
190,2016-04-13,38.25,39.1199989319,38.1899986267,38.7900009155,7082400,0.0,0.0
191,2016-04-14,38.9399986267,39.0200004578,38.4150009155,38.6399993896,4590200,0.0,0.0
192,2016-04-15,38.6899986267,38.9500007629,38.2900009155,38.5800018311,5239600,0.0,0.0
193,2016-04-18,38.5600013733,39.6899986267,38.4300003052,39.6399993896,6433000,0.0,0.0
194,2016-04-19,39.75,40.0699996948,38.9749984741,39.2400016785,5915800,0.0,0.0
195,2016-04-20,39.2400016785,40.2400016785,39.1699981689,40.0800018311,7723500,0.0,0.0
196,2016-04-21,40.2000007629,40.5499992371,40.013999939,40.0999984741,5539400,0.0,0.0
197,2016-04-22,39.7200012207,40.6349983215,39.6800003052,40.3100013733,6433900,0.0,0.0
198,2016-04-25,40.2700004578,40.8400001526,39.5400009155,39.8199996948,7934200,0.0,0.0
199,2016-04-26,39.5699996948,40.1300010681,39.3300018311,39.7299995422,5271200,0.0,0.0
200,2016-04-27,39.6800003052,40.1800003052,39.2000007629,40.0099983215,12727600,0.0,0.0
201,2016-04-28,41.0,41.4900016785,39.9099998474,40.0699996948,17800000,0.0,0.0
202,2016-04-29,39.7099990845,39.8699989319,38.5900001526,39.1800003052,10001400,0.0,0.0
203,2016-05-02,39.0699996948,39.2700004578,38.7299995422,39.0200004578,6777500,0.0,0.0
204,2016-05-03,38.6300010681,38.9700012207,38.1399993896,38.3600006104,9146600,0.0,0.0
205,2016-05-04,38.0699996948,38.4599990845,37.8699989319,38.3100013733,8121600,0.0,0.0
206,2016-05-05,38.3800010681,39.1189994812,38.3199996948,38.9500007629,7127200,0.0,0.0
