idx,date,open,high,low,close,volume,dividends,stock_splits
179,1994-02-02,2.0515519954,2.0515519954,2.0372056961,2.0372056961,383400,0.0,0.0
180,1994-02-03,2.0300329978,2.0300329978,2.0013400598,2.0085132122,297000,0.0,0.0
181,1994-02-04,2.0085126749,2.0085126749,1.9582999647,1.972646594,354600,0.0,0.0
182,1994-02-07,1.9582998766,1.9798196554,1.9511267264,1.9798196554,139800,0.0,0.0
183,1994-02-08,1.9941668898,1.9941668898,1.9583004713,1.9583004713,848400,0.0,0.0
184,1994-02-09,1.9511268736,1.965473175,1.9511268736,1.965473175,316800,0.0,0.0
185,1994-02-10,1.9582992631,1.9582992631,1.9152597189,1.9152597189,63600,0.0,0.0
186,1994-02-11,1.908086571,1.9224328668,1.9009130947,1.9152597189,52200,0.0,0.0
187,1994-02-14,1.9296075336,1.9583004713,1.9224340529,1.9583004713,87000,0.0,0.0
188,1994-02-15,1.9511268142,1.972646594,1.9511268142,1.972646594,363600,0.0,0.0
189,1994-02-16,2.0013399124,2.0085130643,2.0013399124,2.0013399124,244800,0.0,0.0
190,1994-02-17,2.0156859468,2.0228590965,2.0013393189,2.0228590965,1153800,0.0,0.0
191,1994-02-18,2.0013404255,2.0013404255,1.9869937897,1.9869937897,612000,0.0,0.0
192,1994-02-22,1.9726473169,1.9726473169,1.9439540477,1.9511275291,323400,0.0,0.0
193,1994-02-23,1.9511273526,1.958300505,1.9439538717,1.9439538717,245400,0.0,0.0
194,1994-02-24,1.9224328668,1.9296063431,1.908086571,1.9152597189,348000,0.0,0.0
195,1994-02-25,1.908086571,1.9224328668,1.908086571,1.9152597189,375000,0.0,0.0
196,1994-02-28,1.9439538383,1.9654736237,1.9439538383,1.9583004713,528000,0.0,0.0
197,1994-03-02,1.9582995492,1.9726461755,1.9511264003,1.9654726982,1565400,0.0,0.0
198,1994-03-03,1.9583001464,1.9583001464,1.9224337339,1.9224337339,4645800,0.0,0.0
199,1994-03-04,1.9439533949,1.9439533949,1.9367802442,1.9439533949,4973400,0.0,0.0
200,1994-03-07,1.951125763,1.951125763,1.9367791414,1.9367791414,2567400,0.0,0.0
201,1994-03-08,1.9296072135,1.9296072135,1.9080874316,1.9224337339,552000,0.0,0.0
202,1994-03-09,1.9296072135,1.9296072135,1.9224337339,1.9224337339,396600,0.0,0.0
203,1994-03-10,1.9511262367,1.958299385,1.8937400646,1.9152598381,1696800,0.0,0.0
204,1994-03-11,1.9224337339,1.9296072135,1.9152605828,1.9224337339,3390600,0.0,0.0
205,1994-03-14,1.9367805395,1.9511271715,1.9296073877,1.9511271715,1097400,0.0,0.0
206,1994-03-15,1.9583003233,1.9583003233,1.9511271715,1.9511271715,733800,0.0,0.0
207,1994-03-16,1.9439528916,1.9582995176,1.9439528916,1.9582995176,493200,0.0,0.0
208,1994-03-17,1.9798199838,1.9869931352,1.9654733527,1.9726468325,433800,0.0,0.0
209,1994-03-18,1.9840340618,1.9914095402,1.9840340618,1.9914095402,29272200,0.157167,0.0
210,1994-03-21,1.9840347589,1.9840347589,1.9766589403,1.9766589403,523800,0.0,0.0
211,1994-03-22,1.9766585835,1.9840344008,1.9619076243,1.9692831039,348600,0.0,0.0
212,1994-03-23,1.9619082104,1.9619082104,1.9397814274,1.9397814274,733200,0.0,0.0
213,1994-03-24,1.9619084597,1.9619084597,1.9545326393,1.9619084597,263400,0.0,0.0
214,1994-03-25,1.9619083275,1.9619083275,1.9471570253,1.9471570253,489600,0.0,0.0
