idx,date,open,high,low,close,volume,dividends,stock_splits
207,2001-04-20,1.1333329678,1.1666669846,1.1200000048,1.1666669846,100350,0.0,0.0
208,2001-04-23,1.1511110067,1.3333330154,1.1222219467,1.3111109734,337050,0.0,0.0
209,2001-04-24,1.2999999523,1.544443965,1.2999999523,1.5399999619,292050,0.0,0.0
210,2001-04-25,1.511111021,1.511111021,1.3333330154,1.3777780533,326250,0.0,0.0
211,2001-04-26,1.4044439793,1.5644439459,1.3888889551,1.468888998,505350,0.0,0.0
212,2001-04-27,1.5555560589,1.5555560589,1.4444439411,1.4444439411,354150,0.0,0.0
213,2001-04-30,1.531111002,1.531111002,1.3711110353,1.4666670561,310950,0.0,0.0
214,2001-05-02,1.3444440365,1.3888889551,1.1888890266,1.2222219706,1027800,0.0,0.0
215,2001-05-03,1.3400000334,1.3400000334,1.2222219706,1.3222219944,1104300,0.0,0.0
216,2001-05-04,1.3311109543,1.3333330154,1.2999999523,1.3177779913,175500,0.0,0.0
217,2001-05-07,1.3555560112,1.5,1.3333330154,1.4333330393,279450,0.0,0.0
218,2001-05-08,1.5,1.5,1.3333330154,1.3777780533,412650,0.0,0.0
219,2001-05-09,1.3888889551,1.3888889551,1.0644439459,1.1444439888,5306850,0.0,0.0
220,2001-05-10,1.2866669893,1.3111109734,1.2111109495,1.2599999905,5005800,0.0,0.0
221,2001-05-11,1.4444439411,1.4444439411,1.3222219944,1.3422219753,821250,0.0,0.0
222,2001-05-14,1.3644440174,1.3777780533,1.3333330154,1.3444440365,911250,0.0,0.0
223,2001-05-15,1.3888889551,1.3888889551,1.3400000334,1.3555560112,679950,0.0,0.0
224,2001-05-16,1.3555560112,1.4044439793,1.3333330154,1.3866670132,1334700,0.0,0.0
225,2001-05-17,1.3955559731,1.4177780151,1.3844439983,1.3999999762,627300,0.0,0.0
226,2001-05-18,1.3755559921,1.3999999762,1.3333330154,1.3866670132,395100,0.0,0.0
227,2001-05-21,1.3999999762,1.4044439793,1.3600000143,1.3933329582,468450,0.0,0.0
228,2001-05-22,1.3777780533,1.4044439793,1.3333330154,1.3933329582,590850,0.0,0.0
229,2001-05-23,1.4022220373,1.4177780151,1.3888889551,1.4088890553,669150,0.0,0.0
230,2001-05-24,1.4088890553,1.4177780151,1.3888889551,1.3977780342,520650,0.0,0.0
231,2001-05-25,1.3933329582,1.415555954,1.3822220564,1.3955559731,333900,0.0,0.0
232,2001-05-29,1.3977780342,1.4177780151,1.3666670322,1.3999999762,472500,0.0,0.0
233,2001-05-30,1.3533329964,1.4222220182,1.3333330154,1.3688889742,664650,0.0,0.0
234,2001-05-31,1.3955559731,1.4444439411,1.3799999952,1.4333330393,966600,0.0,0.0
235,2001-06-04,1.5577780008,1.8777780533,1.544443965,1.8244440556,7272450,0.0,0.0
236,2001-06-05,1.6444439888,1.8044439554,1.6422220469,1.7777780294,1605150,0.0,0.0
237,2001-06-06,1.7688889503,1.7911109924,1.6911109686,1.7688889503,560250,0.0,0.0
238,2001-06-07,1.7711110115,1.8555560112,1.7622220516,1.7822220325,1294650,0.0,0.0
239,2001-06-08,1.7777780294,2.011111021,1.7666670084,1.955556035,5164650,0.0,0.0
240,2001-06-11,2.0333330631,2.4444439411,2.011111021,2.4000000954,11533500,0.0,0.0
241,2001-06-12,2.3466670513,2.5999999046,2.2777779102,2.484443903,6272100,0.0,0.0
242,2001-06-13,2.6133329868,2.6222219467,2.422221899,2.511111021,7483500,0.0,0.0
243,2001-06-14,2.5555560589,2.5555560589,2.4000000954,2.4666669369,2423250,0.0,0.0
244,2001-06-15,2.4444439411,2.488888979,2.4000000954,2.4555559158,1809450,0.0,0.0
245,2001-06-18,2.4511110783,2.4555559158,2.3888890743,2.426666975,1379250,0.0,0.0
246,2001-06-19,2.4755558968,2.4777779579,2.426666975,2.4555559158,1993950,0.0,0.0
247,2001-06-20,2.4466669559,2.7733330727,2.4444439411,2.6755559444,5936400,0.0,0.0
248,2001-06-21,2.8155560493,2.8155560493,2.5933330059,2.6644439697,2002500,0.0,0.0
249,2001-06-22,2.6111109257,2.6199998856,2.2999999523,2.3422219753,2399850,0.0,0.0
250,2001-06-25,2.3955559731,2.4000000954,2.3111109734,2.3555560112,2775600,0.0,0.0
251,2001-06-26,2.3688890934,2.5666670799,2.2888889313,2.5,1089900,0.0,0.0
252,2001-06-27,2.5533330441,2.9177780151,2.5444440842,2.915555954,4607100,0.0,0.0
253,2001-06-28,2.9488890171,3.1111109257,2.8666670322,2.984443903,5057100,0.0,0.0
254,2001-06-29,3.042222023,3.2844440937,2.8888890743,3.0022220612,6067350,0.0,0.0
255,2001-07-02,2.9555559158,2.988888979,2.8777780533,2.9555559158,2508300,0.0,0.0
256,2001-07-03,2.9555559158,3.0866670609,2.9333329201,3.0599999428,662850,0.0,0.0
257,2001-07-05,3.0866670609,3.0866670609,2.9444439411,2.9666669369,886050,0.0,0.0
258,2001-07-06,2.9666669369,3.0333330631,2.9111111164,2.9355559349,1334700,0.0,0.0
259,2001-07-09,2.9133329391,3.1444439888,2.9111111164,3.0999999046,2220300,0.0,0.0
260,2001-07-10,3.0577778816,3.1111109257,3.0444440842,3.0577778816,1306800,0.0,0.0
261,2001-07-11,3.0666670799,3.0688889027,2.7244439125,2.8888890743,1359900,0.0,0.0
262,2001-07-12,2.8377780914,3.0555560589,2.8333330154,2.9333329201,1053000,0.0,0.0
263,2001-07-13,2.9422221184,3.1111109257,2.9333329201,3.0711109638,1242900,0.0,0.0
264,2001-07-16,3.0555560589,3.1088891029,2.9822220802,2.988888979,1564650,0.0,0.0
265,2001-07-17,2.9955561161,3.077778101,2.9711110592,3.0133330822,919800,0.0,0.0
266,2001-07-18,3.0244441032,3.0244441032,2.8777780533,2.8888890743,1191150,0.0,0.0
267,2001-07-19,2.9244439602,2.926666975,2.7000000477,2.7244439125,1075050,0.0,0.0
268,2001-07-20,2.7133328915,2.7333331108,2.5,2.7288889885,948600,0.0,0.0
269,2001-07-23,2.7733330727,2.8333330154,2.7244439125,2.7333331108,761400,0.0,0.0
270,2001-07-24,2.7333331108,2.7333331108,2.3666670322,2.3933329582,1543500,0.0,0.0
271,2001-07-25,2.4333329201,2.5,2.3688890934,2.4333329201,934200,0.0,0.0
272,2001-07-26,2.4555559158,2.464443922,2.4333329201,2.453332901,886950,0.0,0.0
273,2001-07-27,2.2422220707,2.2444438934,1.9511109591,2.011111021,7251300,0.0,0.0
274,2001-07-30,1.988888979,2.0333330631,1.9777779579,2.0199999809,1875150,0.0,0.0
275,2001-07-31,2.0022220612,2.1622219086,1.9777779579,2.042222023,2646900,0.0,0.0
276,2001-08-02,2.0444440842,2.0999999046,1.9800000191,2.0666670799,1680300,0.0,0.0
277,2001-08-03,2.0,2.0444440842,1.9444439411,1.9777779579,709650,0.0,0.0
278,2001-08-06,1.9933329821,1.9977780581,1.9444439411,1.955556035,721350,0.0,0.0
279,2001-08-07,1.9977780581,2.011111021,1.9622219801,1.9911110401,712800,0.0,0.0
280,2001-08-08,1.9777779579,2.0444440842,1.975556016,2.0088889599,582750,0.0,0.0
281,2001-08-09,2.0222220421,2.0377779007,1.988888979,2.031111002,423900,0.0,0.0
282,2001-08-10,2.0377779007,2.0399999619,2.0088889599,2.0222220421,690750,0.0,0.0
283,2001-08-13,2.015556097,2.0244441032,1.9977780581,2.0244441032,173250,0.0,0.0
284,2001-08-14,2.0222220421,2.0933330059,2.011111021,2.0666670799,2166300,0.0,0.0
285,2001-08-15,2.0755560398,2.1822218895,2.0599999428,2.1555559635,901350,0.0,0.0
286,2001-08-16,2.0488889217,2.0599999428,1.988888979,2.0244441032,1098000,0.0,0.0
287,2001-08-17,2.0022220612,2.0533330441,1.9777779579,2.0444440842,384750,0.0,0.0
288,2001-08-20,2.0244441032,2.0555560589,1.9800000191,2.042222023,320400,0.0,0.0
289,2001-08-21,2.0,2.0444440842,1.988888979,2.011111021,377100,0.0,0.0
290,2001-08-22,2.0,2.0755560398,2.0,2.0755560398,203850,0.0,0.0
291,2001-08-23,2.073333025,2.1111109257,2.0222220421,2.035556078,250650,0.0,0.0
292,2001-08-24,2.0555560589,2.0999999046,2.0,2.0266671181,2076750,0.0,0.0
293,2001-08-27,2.0244441032,2.1022219658,2.0222220421,2.0444440842,270000,0.0,0.0
294,2001-08-28,2.0444440842,2.084444046,2.015556097,2.0644440651,132300,0.0,0.0
