idx,date,open,high,low,close,volume,dividends,stock_splits
221,2005-07-18,7.4803909301,7.5277665311,7.4242874696,7.4689207077,248063688,0.0,0.0
222,2005-07-19,7.5327532659,7.7384646856,7.525273533,7.7272434235,504351144,0.0,0.0
223,2005-07-20,7.6192764653,7.7948161936,7.5252735697,7.7796063423,571843584,0.0,0.0
224,2005-07-21,7.8307214487,7.9242264169,7.7599070132,7.827978611,790784424,0.0,0.0
225,2005-07-22,7.6392242663,7.7110359743,7.3888810296,7.5402340889,934536528,0.0,0.0
226,2005-07-25,7.5399843648,7.5624259398,7.354719979,7.3769125938,385965648,0.0,0.0
227,2005-07-26,7.3559669143,7.4305205046,7.2831574704,7.3828959465,392283324,0.0,0.0
228,2005-07-27,7.4240386293,7.4362562076,7.2908872187,7.4038419724,288427284,0.0,0.0
229,2005-07-28,7.4158100133,7.4158100133,7.3128288784,7.3183150291,236786976,0.0,0.0
230,2005-07-29,7.2844041372,7.3018579547,7.1559905826,7.1751899719,334197468,0.0,0.0
231,2005-08-02,7.2709392426,7.4684211958,7.258970625,7.4601931572,291316392,0.0,0.0
232,2005-08-03,7.430520682,7.4734092968,7.370677595,7.413066864,236986776,0.0,0.0
233,2005-08-04,7.3694311378,7.4554554298,7.361951405,7.4237895012,209250540,0.0,0.0
234,2005-08-05,7.4180535052,7.4432374408,7.2637081835,7.2896399498,237350412,0.0,0.0
235,2005-08-08,7.3208077087,7.3719248342,7.2432618478,7.2622122765,179092728,0.0,0.0
236,2005-08-09,7.2799153692,7.2978685327,7.1938915563,7.2701916695,230940828,0.0,0.0
237,2005-08-10,7.2634595197,7.2891423268,7.1033786055,7.1233263016,274884840,0.0,0.0
238,2005-08-11,7.128563028,7.1457683625,6.9971581355,7.0826830864,300295404,0.0,0.0
239,2005-08-12,7.0654781404,7.2360305834,7.0225904756,7.2240619659,263172564,0.0,0.0
240,2005-08-15,7.226057317,7.300113943,7.0757010477,7.0814366341,326661012,0.0,0.0
241,2005-08-16,7.1033782779,7.1759382862,7.0649794993,7.1225776672,284083632,0.0,0.0
242,2005-08-17,7.11908783,7.1455179929,7.0814364051,7.1088647842,155176668,0.0,0.0
243,2005-08-18,6.8797156353,6.9941655742,6.8570251007,6.9814486504,474437088,0.0,0.0
244,2005-08-19,7.0063830993,7.0178523707,6.9722218697,6.9816975594,221494284,0.0,0.0
245,2005-08-22,7.0126163798,7.0183519659,6.8158827347,6.8323392868,272247480,0.0,0.0
246,2005-08-23,6.8859492728,6.9752157513,6.8350825268,6.9712252617,232635132,0.0,0.0
247,2005-08-24,6.9211062512,7.1001371137,6.8931794777,7.0457792282,343380276,0.0,0.0
248,2005-08-25,7.0452807356,7.081436022,6.9809492409,7.0462784767,174888936,0.0,0.0
249,2005-08-26,7.0684699836,7.1068701891,7.0480243673,7.0709643364,150061788,0.0,0.0
250,2005-08-29,7.037551486,7.2091016731,7.037551486,7.1923952103,235883880,0.0,0.0
251,2005-08-30,7.1659652004,7.2188264776,7.1283132994,7.1629729271,191488320,0.0,0.0
252,2005-08-31,7.1869098053,7.1936421822,7.0904125605,7.1313052177,201158640,0.0,0.0
253,2005-09-02,7.144022344,7.2307949411,7.1422767721,7.1923952103,137242620,0.0,0.0
254,2005-09-06,7.2061093955,7.2158340459,7.1512531123,7.1589832306,168323508,0.0,0.0
255,2005-09-07,7.1285625757,7.3681848399,7.1133527246,7.3524756432,299680020,0.0,0.0
256,2005-09-08,7.351478173,7.4624369625,7.314824015,7.3654413223,264267468,0.0,0.0
257,2005-09-09,7.4125676696,7.4579492127,7.3946149807,7.4577002525,175444380,0.0,0.0
258,2005-09-12,7.5240257283,7.7651436508,7.5053256839,7.723253727,415044540,0.0,0.0
259,2005-09-13,7.7048025231,7.867625331,7.6342375159,7.7716274261,411584004,0.0,0.0
260,2005-09-14,7.6980694766,7.8115221408,7.4878706101,7.5551943779,450580968,0.0,0.0
261,2005-09-15,7.4684212891,7.6486988615,7.4282769364,7.5457191467,618029352,0.0,0.0
262,2005-09-16,7.5806278635,7.5925964814,7.4771488012,7.4853782654,302888808,0.0,0.0
263,2005-09-19,7.5053257328,7.6299987141,7.49809401,7.5748925209,230245524,0.0,0.0
264,2005-09-20,7.6337378639,7.7621514242,7.6107983698,7.6776227951,373665960,0.0,0.0
265,2005-09-21,7.6900909255,7.8234912939,7.62900161,7.777112484,404383212,0.0,0.0
266,2005-09-22,7.7671381755,7.9596337969,7.7339756359,7.7638969421,519735744,0.0,0.0
267,2005-09-23,7.8045412814,7.9095160099,7.79431871,7.8633871078,339012648,0.0,0.0
268,2005-09-26,7.9666154385,8.0027716779,7.7935700611,7.8364572525,395380224,0.0,0.0
269,2005-09-27,7.8531634995,7.9394367506,7.814015463,7.8279790878,274649076,0.0,0.0
270,2005-09-28,7.8349603688,7.8569030719,7.6200245984,7.6299986839,319576104,0.0,0.0
271,2005-09-29,7.646954206,7.747689953,7.6319933151,7.7202615738,224327448,0.0,0.0
272,2005-09-30,7.8349602795,7.9167460695,7.7868368497,7.8908138275,365685948,0.0,0.0
273,2005-10-03,7.8202496969,7.9818262681,7.7993047354,7.9461693764,366045588,0.0,0.0
274,2005-10-04,7.9778363302,8.0109993446,7.7481881568,7.7546715736,365406228,0.0,0.0
275,2005-10-05,7.7968109462,7.8519161884,7.6798676096,7.747440815,332802864,0.0,0.0
276,2005-10-06,7.832965619,7.8414440428,7.7319804408,7.7983074188,319432248,0.0,0.0
277,2005-10-07,7.8491739223,7.8960511267,7.7432014608,7.8042917252,270541188,0.0,0.0
278,2005-10-10,7.8122710066,7.8499214819,7.7085420345,7.7459445,222665112,0.0,0.0
279,2005-10-11,7.7449469913,7.7958132595,7.6015725412,7.6324915886,341362296,0.0,0.0
280,2005-10-12,7.6100507473,7.6596698376,7.4554550397,7.5045771599,371875752,0.0,0.0
281,2005-10-13,7.5302603691,7.5302603691,7.2479993964,7.416557312,422285292,0.0,0.0
282,2005-10-14,7.4778968085,7.4861253221,7.2943780069,7.3841428757,340423236,0.0,0.0
283,2005-10-17,7.4180539655,7.6100511974,7.3447456464,7.6050643921,302365332,0.0,0.0
284,2005-10-18,7.6040666293,7.6788706097,7.5487114748,7.5621767044,282828888,0.0,0.0
285,2005-10-19,7.580129588,7.7264963191,7.5791323219,7.6973218918,280147572,0.0,0.0
